Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
0429.jpg,FreshMeat,36.70158132530121,60.56458121643199,38.05999189063947,70.73782551894324,0.2912353295142586,0.22331883252278936,0.29272702116553767,0.22026632479923447,3.8520099629286384,5.148433734939759,3.899774096385542,5.415473943968645,7.990160806421347,8.273697570153471,7.990331549448634,8.30698256660175,0.0005428023526969503,0.000405837147083227,0.0005873402211451496,0.0004091684743756527,0.023298119080667225,0.020145400147011897,0.024235103076841857,0.02022791324817399,0.9885991163706507,0.9810927161193664,0.9881286583975231,0.977917193524963
0430.jpg,FreshMeat,95.08993280815572,151.10378284221224,53.28212465245597,100.89295398461317,0.3191566879995439,0.26049316189553573,0.3478928277723333,0.2796752590832649,5.183317886932345,6.670988532443026,4.034464782205746,5.359541297721005,8.432099539318394,8.680482021162051,8.235136660050243,8.494552705727187,0.000405315297691801,0.00030672894643702216,0.0004714210501466191,0.000350956503497037,0.020132443907578658,0.017513678837897596,0.021712232730574235,0.01873383312344372,0.982424132436362,0.9720519613918966,0.9901563642792822,0.981338892029835
0431.jpg,FreshMeat,64.81938716404078,96.02056031354334,48.70832367933272,92.84078966468283,0.2922333819008965,0.23393565463993826,0.3068524925187065,0.24329437251275202,4.618819508804449,5.941013209464365,4.199275949953661,5.682363187690521,8.084367588854322,8.337566927557088,8.012619806876842,8.288479919972465,0.0005673050048003377,0.0004314732499702212,0.0006187837720025321,0.0004566495472943512,0.02381816543733664,0.02077193418943506,0.024875364761195607,0.021369360011342202,0.9788892567293351,0.9686592322228147,0.9841482606247144,0.9696969401781166
0432.jpg,FreshMeat,43.66090708989805,52.79354913630425,28.604952502316962,72.12052837857455,0.34203535247940947,0.2981629593210293,0.37081676673559766,0.2648226632619739,3.5983028266913806,4.145722165771519,3.094109128822985,4.892053999129047,7.773800572918546,7.927685090592838,7.653985972515464,8.077635501327515,0.0008503770844588877,0.0006931841351909604,0.0009429387968749602,0.0006148332470506066,0.029161225702272663,0.02632839028864014,0.030707308525413948,0.02479583124338861,0.9858953030749754,0.9829276335429953,0.9908155067775977,0.9766778746898245
0433.jpg,FreshMeat,66.16182808155699,116.6807025693134,69.92801204819277,105.05953839454203,0.27935974568857297,0.215716102576431,0.28239819934786337,0.22154619132272438,4.791531510658016,6.415688779213237,4.771779425393883,6.123541878356801,8.49287739747558,8.768872028335368,8.46778060297988,8.730115942209506,0.0003294689080160379,0.00024231822276224227,0.00033326585933990464,0.0002495446225331065,0.018151278412718977,0.01556657389287194,0.018255570638572343,0.01579698143738564,0.9885674832827346,0.9798698546085682,0.9879359478278837,0.9818748051057941
0434.jpg,FreshMeat,103.94148517145506,179.59586587313106,75.59751506024095,126.00830889824356,0.25286375978418046,0.20962142803365816,0.32362187535489834,0.22722969703011608,5.864469416126043,7.622807374074613,4.5842620481927705,6.37572361736101,8.535270374907983,8.772347969513254,8.270975214856135,8.615819963642426,0.0003918743050730046,0.00030599174378714324,0.0005113536180707002,0.0003439795183651777,0.019795815342465807,0.017492619694806814,0.022613129329455934,0.018546684834901836,0.9814560650758393,0.9679670923282884,0.9865384992376909,0.9775250295578031
0435.jpg,FreshMeat,26.82851598702502,56.10116998112934,20.80840477293791,27.71795035563942,0.36462117993334237,0.2723714467793748,0.386603389634918,0.3416414267338215,3.1305780815569975,4.6230686601829,2.7672323911028736,3.2180229351139493,7.901168149318533,8.276414052266569,7.798549251796672,7.948736974568571,0.0006387942773714806,0.0004297614489985855,0.0006918504872487744,0.0005699077133386156,0.025274379861264264,0.020730688579943153,0.026303050911420416,0.0238727399629497,0.9952178032920833,0.9899844827850677,0.9962840427865279,0.9950516452061692
0436.jpg,FreshMeat,85.2365905931418,143.42425315720715,73.23693234476367,131.38884598635505,0.27266167011755954,0.2060629072236327,0.2575045250818945,0.20186157861434242,5.2602467562557935,7.028305995064596,5.176772474513439,7.0205719262592545,8.509591254777725,8.792775882544076,8.516611243230663,8.807817635317305,0.0003467568107408604,0.0002531050687612821,0.00033622032240317943,0.0002471941306141024,0.0186214073243904,0.015909276185964025,0.018336311581209002,0.01572240855003146,0.9848817319974841,0.9744960915585621,0.9869852738008713,0.9766360812579408
0437.jpg,FreshMeat,86.61881371640408,113.4003193496879,85.83125,170.77637392945275,0.22798829976599225,0.19881507831203982,0.2320395480680808,0.16780456804021573,5.678753475440223,6.521085788938889,5.6477004170528256,8.129894033967192,8.307227433315042,8.419377306660325,8.2943015677812,8.648018998911528,0.00045766975276167055,0.0003951196334990444,0.0004585004139767884,0.0003170700118109952,0.0213932174476321,0.01987761639379944,0.02141262277201904,0.01780645983375121,0.9689322999217317,0.9592733652347764,0.9691905922976211,0.938666482309803
0438.jpg,FreshMeat,83.96981000926785,138.32294382348675,66.00939527340128,125.16557410364351,0.2806258028550793,0.216225999940652,0.27384416500732783,0.2114207470752877,5.133398980537535,6.757003919291625,4.863496292863762,6.7738655828131815,8.463143745011003,8.732385723265581,8.440261621238585,8.755916614792806,0.0003703868785275129,0.00027566687831202466,0.00037201337408341564,0.00026658761906052267,0.01924543786271211,0.016603218914175186,0.01928764822583136,0.016327511110408796,0.9852210058118572,0.9755871162791172,0.9883573661844038,0.9779092264289592
0439.jpg,FreshMeat,72.31812442075996,169.45576426186673,128.61835032437443,170.90468863405428,0.2956696118144735,0.18890743618646,0.2153464844677662,0.1860134605357866,5.040981232622798,8.151807228915661,7.013426784059315,8.295624909275656,8.310714227936412,8.803869122133788,8.669672990683313,8.827333234657786,0.00045294688637275267,0.00027341019502143783,0.0003253172292076985,0.00026780517582996666,0.021282548869267344,0.016535120048594684,0.018036552586558733,0.016364754071783866,0.9839499482830311,0.9623348587094676,0.9714326212922616,0.9620120886122853
0440.jpg,FreshMeat,119.43093141797961,232.5598025838293,149.91872103799813,207.09370300479023,0.2532839419828339,0.18427005174599953,0.22794465761884147,0.1925903113084155,6.1671918443002784,9.01006241834809,7.080919833178869,8.285376687472782,8.494872521994798,8.86311095060363,8.627176203507668,8.771058490749192,0.0004007642002654519,0.0002761703095227495,0.0003579994659610853,0.0002941793242116593,0.020019095890310628,0.01661837264965344,0.018920873816002402,0.017151656602545987,0.968585691055245,0.9386710682529373,0.9604665923087911,0.9453868339489617
0441.jpg,FreshMeat,32.92957599629286,78.8454521701263,59.72459453197404,80.60515604587023,0.33650840873377924,0.2361123826293261,0.27556759859774593,0.23451699199414053,3.4936746987951808,5.515331688198577,4.754228452270621,5.624613151400784,7.942817592464666,8.36807552801497,8.215896509679684,8.38922328597879,0.0005760491169783576,0.0003617557898856135,0.0004224687747210414,0.00035207613855534417,0.024001023248569165,0.019019878808383968,0.020554045215505422,0.01876369202889837,0.9927208787837069,0.9825488811790779,0.9867885504750732,0.9821593230998248
0442.jpg,FreshMeat,81.33897706209453,133.4530120481928,111.32534175162188,187.39275366526346,0.2578758410169948,0.20271111513833345,0.23483160151648577,0.18408667998358363,5.301894114921224,6.9762171577877785,6.214000231696016,8.088622441573524,8.196889785457836,8.455864793043595,8.33489696635654,8.584526906573647,0.0005245811702645758,0.0003910769283220112,0.0004499071343744551,0.00034607152663491817,0.022903737037098897,0.019775665053848663,0.021211014458871483,0.018602997786241825,0.9702825876387166,0.9512111523117918,0.9593911432322807,0.9314919147777849
0443.jpg,FreshMeat,78.72599629286375,139.24477282624474,84.33853104726599,132.92400638699374,0.2720938547418869,0.21402102721361,0.2852240738277615,0.21747714053742903,5.146281278962001,6.8549571781100305,5.14009499536608,6.750698214544927,8.284911152111098,8.552943696526492,8.262748192895614,8.543316912154308,0.0004493731223013534,0.00033364681401181466,0.00046942363831350205,0.0003394666743477925,0.021198422637105654,0.018266001587972522,0.021666186519863205,0.018424621416674822,0.9750660990392247,0.9558591943882471,0.9732332065590699,0.9578630417755916
0444.jpg,FreshMeat,63.81723818350324,78.58862534475251,48.23621408711769,109.19906517636811,0.2868831295159996,0.2470057337651286,0.30303659953471435,0.2142951938587088,4.635125115848008,5.278281318043257,4.129749768303984,6.361323849615328,8.35166229058527,8.48686456859377,8.254062288608022,8.665407010664774,0.0003854891600246427,0.0003271915835370578,0.00042427910114830155,0.00027532402589632276,0.019633877865175862,0.018088437841258097,0.020598036342047307,0.016592890823974065,0.9888146048208319,0.9862142682269773,0.991547462264629,0.9808447894712028
0445.jpg,FreshMeat,108.85470342910105,150.53093337204237,84.74162418906396,160.103515749746,0.21656807089403632,0.18569077371631082,0.24450898790079192,0.17581410016179652,6.281533827618166,7.408250834663957,5.501285912882299,7.799599361300624,8.506712351507133,8.65312418922103,8.370272852007034,8.71283898606659,0.0003313064618118157,0.00027982050186731215,0.0003853937719671013,0.0002646196101206361,0.018201825782371825,0.016727836138225177,0.019631448544799267,0.016267132818067114,0.9712519887709484,0.9602454680059208,0.9776291632308786,0.9577181104578594
0446.jpg,FreshMeat,65.98524096385543,146.3144375090724,93.54061051899907,121.59321236754246,0.2805162682679124,0.1933826882279597,0.2379562890782802,0.20611343482205607,4.744184430027805,7.373737842938016,5.847515060240965,6.723350268544056,8.42791250560897,8.863812677983821,8.641468763296482,8.772747037454742,0.000364759486411104,0.00023183016525173732,0.00029428744040645367,0.00025049782945334284,0.019098677608962982,0.015225970092304048,0.017154808084220985,0.015827123221019757,0.9877480088730834,0.9727885902848933,0.9825955733448258,0.9773865598518816
0447.jpg,FreshMeat,104.7519404541242,151.90940920307733,86.25755329008341,157.31926259253885,0.2395775561221411,0.19918175906935104,0.27162468764097814,0.19812392435538267,6.092533595922151,7.385118304543473,5.384765987025023,7.510825954420091,8.417287420213729,8.599353351648194,8.284078391824545,8.61019903823149,0.0004246343822391586,0.0003412290965792909,0.0004905857456166721,0.0003424405511522415,0.02060665868691862,0.01847238740875935,0.02214917031440844,0.01850514931450815,0.9648387335624848,0.9490088748248888,0.9711154618427544,0.9471938445557168
0448.jpg,FreshMeat,103.97868396663578,164.1137639715489,118.64619439295645,209.9783945420235,0.2133077172757434,0.17973066021341766,0.21704776449338956,0.15673188574489985,6.422775718257647,7.977883582522864,6.483404772937905,9.044697343591235,8.697251941362202,8.881123851800304,8.674188308534353,9.010179442612468,0.0002799158019044168,0.00022922392050068528,0.0002924659244198581,0.0002038740814282073,0.016730684442198315,0.015140142684290835,0.01710163513877717,0.014278448144956345,0.9759659306923457,0.9620080022217956,0.9725222224499088,0.9513903810843098
0449.jpg,FreshMeat,24.346646200185358,40.711487879227754,23.153122103799813,49.35158658731311,0.36636864433636757,0.30420012556894876,0.3769847049187864,0.28728075657240676,3.0300451807228916,3.9695282334155895,2.9553695551436516,4.366224415735231,7.9499402992600885,8.211015215695488,7.930961227484002,8.299405327083734,0.0006828842950310546,0.0005137032808219237,0.0006866416718864478,0.00047832271183803567,0.026132054933186075,0.022665023291890164,0.02620384841748341,0.021870590111792494,0.9963369966404982,0.9938729735525208,0.996515849995583,0.9925726125143696
0450.jpg,FreshMeat,28.71897590361446,70.61541007403106,38.07827270620946,45.61435912323995,0.38817968052735,0.28911227913319515,0.3714592965351956,0.32635984347658287,2.974455514365153,4.801829002758021,3.3412360982391105,3.723239947742779,7.95145518229123,8.399686489698022,8.05230675077081,8.173536298127422,0.0006384015188060291,0.00043107520807573465,0.0006062773843914191,0.0005126649297180152,0.025266608771381035,0.020762350735784585,0.024622700590946945,0.022642105240414708,0.9957812870950176,0.9895990406219856,0.9943898006474975,0.9932814467020308
0451.jpg,FreshMeat,84.82771663577387,136.4809348236319,67.81244207599629,115.93577587458265,0.25742352892751297,0.20902137035376797,0.2990899741208365,0.21948273857788209,5.37678985171455,6.886508927275368,4.5965245597775715,6.351975613296558,8.490692857975283,8.722213762005811,8.321088560645764,8.655560429272068,0.00033139394839642306,0.00025831454087893256,0.00040360623090494153,0.0002785362423588478,0.018204228860251758,0.016072166651666244,0.020089953481900884,0.01668940509301778,0.9820770811807752,0.9711267703951028,0.9856551867982969,0.9754733771959333
0452.jpg,FreshMeat,27.170221269694167,63.714658150674985,48.19034986098239,75.76069095659749,0.3468356936099537,0.25479672037844403,0.3088489998582142,0.23526030408118156,3.1107217330861916,4.769545652489476,3.9710032437442067,5.338394542023516,7.905934255502884,8.320270275275522,8.129982060553434,8.42701706248995,0.0005899322230105281,0.00039777484753411314,0.0005044811819728474,0.0003618713270534792,0.024288520395662806,0.019944293608300925,0.02246065853827192,0.019022915839941024,0.9931696883500746,0.9839587164140469,0.9878783265014754,0.980925773185597
0453.jpg,FreshMeat,65.57885194624653,84.77943388009871,27.93628938832252,79.12112062708667,0.317612137880925,0.2750613835872103,0.3677794668152236,0.2574802506022058,4.461254633920297,5.250015967484396,3.154662882298424,5.2730381768036,8.325497431837531,8.497777580486064,8.056003530967724,8.531361018798272,0.00046527115425951327,0.0003840300376408175,0.000574907882581871,0.0003550152564394346,0.02157014497539396,0.019596684353247552,0.02397723675868158,0.018841848540932352,0.9895093771282477,0.9864529527474405,0.9955354785324387,0.9873570813745163
0454.jpg,FreshMeat,66.73273285449488,138.82540281608362,88.10769810009268,139.6283582522863,0.2709463817308101,0.19923172482805426,0.2665587303953089,0.19392957676383632,4.939799582947173,7.112422702859631,5.341189759036144,7.255892001741907,8.410102517745218,8.77829950237603,8.49165020172705,8.800804312103354,0.00037892033508848244,0.0002526921253703855,0.000344564563012512,0.0002476830480370344,0.01946587617058329,0.01589629281846511,0.018562450350438974,0.01573794929579564,0.985283455934799,0.9694034128009655,0.98064271189501,0.969226261702033
0455.jpg,FreshMeat,61.514318813716415,149.78625635070404,104.50388090824836,143.21770358542605,0.3028316838348798,0.2359444210889437,0.28677412398352886,0.2210655201231309,4.517041241890641,6.660299027435043,5.270759962928637,6.807379880969663,8.299594540622476,8.662718486469581,8.430100212423037,8.693373111060877,0.0004315035805784628,0.00030656044490069516,0.000394321966655744,0.00028885660746405257,0.020772664262883152,0.017508867607606584,0.01985754180798177,0.016995782049204225,0.9886821883663645,0.9724110823820946,0.9807347439941987,0.9736207536907845
0456.jpg,FreshMeat,41.13265755329008,114.02044999274206,83.59371524559776,104.45912614312672,0.28105124917852814,0.19163850957965697,0.24133166402933096,0.21696209407205777,4.073690917516219,6.667533749455655,5.3706151529193695,6.081329655973291,8.100842286243408,8.562323616993748,8.332177955413119,8.44883904725754,0.0004712698652759609,0.0003001448112755612,0.0003883189945477353,0.00033352345524402353,0.021708750891655672,0.01732468791278969,0.01970581118725477,0.018262624544244006,0.9873733540458334,0.9650342388852668,0.974413206295717,0.9679666390152528
0457.jpg,FreshMeat,104.24995366079702,196.24886630860792,120.73963160333643,173.37157787777613,0.27634088653535677,0.19843359695239587,0.25662107747141805,0.2280685941694829,5.825451807228915,8.259747423428655,6.272995829471733,7.507795035563941,8.29687030074625,8.65383488673171,8.383325018831632,8.529356113084129,0.000471854473617361,0.0003189913271478778,0.00042941891702405255,0.00036162589064202234,0.02172221152685336,0.017860328304593893,0.02072242546190123,0.019016463673407376,0.9653464798162825,0.9347337156273818,0.9598309180626502,0.9423427369326381
0458.jpg,FreshMeat,82.05415894346616,125.71795616199739,81.89140407784986,147.44737988096966,0.28757563210254383,0.2114524103773667,0.2573308776341181,0.20437350420103226,4.99577154772938,6.703562200609669,5.26217562557924,7.045579910001452,8.430499893976869,8.742256609860213,8.513327608790874,8.785915799095187,0.00035483067334748567,0.000246948104211272,0.00031284290043899845,0.00023670126888812614,0.018836949682671175,0.01571458253378918,0.017687365559602097,0.01538509892357297,0.9844405729370429,0.9761626804484554,0.9844908805222248,0.9720423600402314
0459.jpg,FreshMeat,145.36628822984244,234.2038960661925,148.8362140871177,197.7428828567281,0.2689911248444955,0.19945813988623926,0.24049986747802637,0.20201405275873555,6.637256719184429,8.847832776890694,6.9908364226135316,8.293824938307447,8.54713147305327,8.853852174232859,8.63789988631155,8.810970367830205,0.00037507469995473445,0.0002611607098363214,0.00033204537535076506,0.0002668943640041543,0.01936684537953289,0.016160467500549648,0.018222112263696685,0.016336901909608025,0.9692714691210277,0.9505222280130755,0.968592554603152,0.9582249541223082
0460.jpg,FreshMeat,62.19019925857275,99.74290027580199,59.72899675625579,107.39133691392075,0.3106810366069783,0.24153297681007768,0.30288938182218106,0.23894983888054824,4.460588507877665,5.878618086805052,4.441867469879518,6.02596022644796,8.237827430909864,8.52047820025848,8.248139664208756,8.535681062312351,0.00044759321067330566,0.00032841343881508155,0.0004477091324949044,0.00032595300621781373,0.021156398811548852,0.018122180851516782,0.0211591382739209,0.018054168665929033,0.9845706268562692,0.975235874052982,0.9851873059723112,0.973337352397975
0461.jpg,FreshMeat,38.4085843373494,67.05032370445637,39.35575764596848,68.52977210044999,0.3161602616397407,0.2340193710144997,0.28764201470930684,0.23717204756031798,3.7600208526413343,5.250364348962114,4.016960148285449,5.213807519233561,8.083248117741132,8.408639053057767,8.151411365010983,8.405407552846967,0.0005030371752122197,0.0003461058472759709,0.0004419669257696645,0.00034692905381123785,0.022428490257086403,0.01860392021257807,0.021023009436559374,0.01862603161736922,0.9929936836516673,0.9877580238909488,0.9928167252421278,0.9874880090418757
0462.jpg,FreshMeat,141.7011700648749,206.14063579619682,144.4863994439295,247.37374364929602,0.2096638168758289,0.17596995791756842,0.2228973195825897,0.1645225281527996,7.264029193697869,8.881759326462477,7.244798424467098,9.7175729423719,8.722769157780393,8.905938240018536,8.700956923736223,8.994057316836551,0.00031323730304765073,0.00025531650814195484,0.00032869862344866725,0.000233580905654037,0.017698511322923483,0.015978626603746483,0.0181300475302374,0.015283353874527573,0.9739755837571968,0.9620842748526635,0.9734873634813684,0.9545000872405572
0463.jpg,FreshMeat,63.945232854494876,128.28593409783713,83.45187094531977,118.10764407025694,0.26495314307465584,0.19848863764297828,0.2480737394421579,0.19832463739304945,4.7966230305838735,6.820188706633765,5.400028962001855,6.699393235592974,8.370572353901979,8.704379320803284,8.473595465736183,8.691536296077707,0.00037122653165238103,0.00026117527419480346,0.00033446998677679287,0.0002618210618955525,0.0192672398555782,0.016160918111134757,0.018288520628437742,0.016180885695645728,0.985352568838095,0.9706293742640585,0.980894279457282,0.9729596662113595
0464.jpg,FreshMeat,90.98196825764597,194.89061402235444,115.19436399443929,135.89597329075332,0.22549601984890108,0.15692206512209947,0.20878489999360697,0.18421972561435387,5.957188368860056,8.92163158658731,6.6179738183503245,7.313676876179414,8.537073375911572,8.916146284235168,8.62168376184861,8.729270185736564,0.0003080007234863744,0.00020617383408907356,0.00028270411594871677,0.00024901148947094006,0.01754994938700321,0.01435875461483598,0.016813807300808368,0.015780097891677988,0.9777880023216554,0.9523033613111616,0.9718244329626571,0.9667414636375178
0465.jpg,FreshMeat,87.20885658016681,134.5479576135869,75.10002316960147,135.04728697924227,0.2643132490397572,0.19830096420360746,0.25594954884545196,0.19897797057612507,5.310339434661724,6.933302366090871,5.094033827618164,6.951075627812455,8.528533673335668,8.803179955612721,8.508972283076915,8.805139574463423,0.0003196516046988983,0.0002303748251017983,0.00031036839733461534,0.00023082546051302573,0.017878803223339595,0.01517810347513148,0.017617275536660468,0.015192941140971545,0.9843190295095725,0.9757155938417952,0.9864562778266902,0.9756253649774349
0466.jpg,FreshMeat,111.63184082483784,171.87814777181012,95.54513438368858,157.03296269415006,0.1984320067297802,0.156674375812219,0.21796492613814217,0.1661020082531992,6.770035912882299,8.50336478443896,6.084082483781277,8.147272463347363,8.732887335752384,8.944703667624434,8.61633454446252,8.900480357365277,0.0002496428098059166,0.00019763773775309076,0.00028391089398586706,0.0002081699434752442,0.015800088917658554,0.014058368957780655,0.016849655604369695,0.01442809562885013,0.9793828150158678,0.968230941822694,0.9823677267252282,0.9709748220203923
0467.jpg,FreshMeat,47.03693813716404,99.08348962113513,62.36190917516218,82.85536942952533,0.31673417556501887,0.24272573024544705,0.3039972374985366,0.24969641209258414,4.118715245597776,5.990779503556395,4.643616774791474,5.564534765568298,8.13374405965921,8.481412086881846,8.235425277264488,8.4263632446737,0.00047852413879514636,0.00033918440561772086,0.00044592252726239674,0.00034868542441693205,0.021875194600166334,0.01841695972786282,0.021116877782058518,0.018673120371725024,0.9894878943413389,0.9778149424128684,0.9860593849836383,0.9814488819856891
0468.jpg,FreshMeat,90.21463160333641,130.4710059515169,61.567388785912875,121.7134968790826,0.23923123266968194,0.19708796019464742,0.2817718548875669,0.20401671238847038,5.749501853568118,6.99400783858325,4.605514365152919,6.707243431557555,8.558218123903323,8.741350946762926,8.337101205050367,8.710794198935563,0.00030415903070111773,0.00024519876293137294,0.00037708930713765444,0.0002560734333606113,0.017440155696011365,0.01565882380421253,0.019418787478564528,0.01600229462797793,0.9808001701729377,0.9722174450070045,0.9868982449651933,0.9740823923051259
0469.jpg,FreshMeat,74.44285797034291,108.82057773261722,57.00573447636701,116.33923065757006,0.2610288408540696,0.21552274449617784,0.28522257532178524,0.20791912488017772,5.02516797961075,6.322125127014082,4.4687210379981455,6.415990709827263,8.419909991004548,8.648636063324613,8.31605129269695,8.65694083866615,0.00035266753189416964,0.0002750241079957296,0.00038991876601365176,0.0002699196206288041,0.01877944439790937,0.01658385081926781,0.01974636082962255,0.016429230676717765,0.9854648356839771,0.9787441263754157,0.9888627843719592,0.9772755543365541
0470.jpg,FreshMeat,70.15123378127895,83.50483959936132,90.00432692307693,170.70716214254614,0.2878428710431093,0.24336836926167238,0.2533216638411628,0.19358233467555172,4.803145273401297,5.48825664102192,5.537633225208527,7.745513136884891,8.210956976446026,8.360261727321374,8.349884293456736,8.667182700489334,0.000461198842475484,0.00037978928078808365,0.00039406162067175116,0.0002834356824380703,0.021475540563056474,0.019488183106387412,0.019850985382890974,0.016835548177534056,0.9803654085997024,0.9766302427295513,0.974826727025265,0.9522257729952809
0471.jpg,FreshMeat,34.745788924930494,66.527327623748,49.41073331788693,83.57390042096095,0.3318080231498108,0.24891244874350715,0.30631087513784866,0.24916674164947647,3.545244439295644,5.036858760342575,4.148268072289156,5.394065902162867,8.109307267764263,8.447844067332694,8.250560308152998,8.500118937375793,0.0005019909094744989,0.0003448956906840426,0.0004367491017216367,0.00033840350989239586,0.022405153636485042,0.01857136749633808,0.020898543052606244,0.018395747059915667,0.9935233156263897,0.9875884977146407,0.990799938895548,0.9844084130959273
0472.jpg,FreshMeat,84.8010658016682,133.85696037160693,84.95094416126044,144.9099608070838,0.27426893458899454,0.193192830095931,0.24197402618089578,0.20292382923197558,5.152189527340131,7.0986035709101465,5.542707367933272,7.085080563216723,8.261390713752998,8.596315309064574,8.359240167813635,8.583972109345613,0.00046250260228552337,0.0003140387204174375,0.00040610162006835356,0.00032165682388974535,0.02150587366943095,0.017721137672774778,0.02015196318149558,0.017934793667331257,0.9725904471351505,0.956636092920618,0.9725176492552563,0.9530547440503447
0473.jpg,FreshMeat,34.34885889712697,68.77006822470607,49.944051204819274,78.72813470750472,0.37488973126199354,0.26997363784371464,0.3085270600127353,0.2577973621085052,3.2391276645041707,4.839930323704457,4.068796339202966,5.105966032805923,7.898396304321115,8.302342811886394,8.137781924907939,8.348488113273088,0.0006238716663098534,0.00040768510120701496,0.0004876140872035944,0.000384693289086228,0.024977423131897603,0.020191213465441223,0.022081985581092894,0.01961359959533762,0.9925884492231273,0.9851204336050706,0.9892078263228294,0.9829658858058309
0474.jpg,FreshMeat,124.24822752548658,163.4763187690521,79.62996987951807,172.99193496879082,0.24892747758162867,0.2207353429163815,0.28401747140018163,0.1989933728957043,6.387696941612606,7.3310785309914355,5.120447173308619,7.832939468718247,8.54114014951113,8.678797018928059,8.353829626567451,8.755607967881064,0.00042543140767246657,0.0003586883741630893,0.0004894456687608063,0.0003178248299176029,0.020625988647152566,0.018939070044832966,0.02212341901155439,0.01782764229834116,0.9751908104442516,0.9673442642673894,0.9841015587977107,0.9654436792720534
0475.jpg,FreshMeat,75.87838855421685,114.6363826389897,70.10987025023171,126.88105095079112,0.2997388378271432,0.2476032950318297,0.3131399320404977,0.23513647323052644,4.903098934198332,6.206863115111047,4.710843373493977,6.483512846566991,8.146149438977195,8.379135116108857,8.107856327611007,8.424248609891658,0.000491938323444201,0.00038065156160918556,0.0005154256446635621,0.0003588093898222823,0.022179682672306227,0.019510293734569594,0.02270298757132114,0.01894226464344436,0.9753131562530983,0.9627161740673972,0.9773043902720522,0.9587342876877842
0476.jpg,FreshMeat,22.120817886932336,44.52041805777326,33.1508109360519,56.674913630425316,0.3700754581897459,0.2862786632444233,0.34745373984452216,0.2755899698361685,2.837534754402224,4.070924662505444,3.402502316960148,4.513856873276238,7.719218722574407,8.036856970931032,7.840428672183579,8.133911897870497,0.0007621716000220312,0.0005341235059706389,0.0006876475579100462,0.0005037605607665724,0.027607455515168928,0.023111112175112622,0.026223034872227245,0.02244461095155299,0.9934721971766911,0.9868633849759906,0.9902277538338872,0.9832770318297887
0477.jpg,FreshMeat,71.73292979610751,122.43714327188273,56.615193466172386,107.78605312817535,0.29477971677437464,0.21656383494529474,0.2888289811154918,0.22505025858538358,4.827751390176089,6.688070837567137,4.534204124189064,6.330108869211787,8.420945855393809,8.75765070541695,8.387197403623984,8.710671109264597,0.00037039127382668195,0.0002510522864894442,0.0003600348753232793,0.0002630155752876298,0.019245552053050646,0.015844629578801905,0.01897458498421716,0.016217754939806858,0.9856479290317167,0.9755037916533237,0.9886794877967856,0.9784349805651149
0478.jpg,FreshMeat,28.230954587581095,59.98017709391784,36.933427942539396,54.88314704601538,0.33113344419550345,0.2541896559987121,0.31942552482101594,0.25452259883647727,3.274212233549583,4.7855189432428515,3.640587349397591,4.632579474524605,7.885862629257953,8.23589888481022,7.970132526944435,8.218635870699156,0.000620889875222355,0.0004465725620592435,0.0005856665180630559,0.00043185145129765546,0.024917661913236463,0.021132263533735412,0.024200547887662707,0.020781035857186124,0.9926824896022349,0.9844508767392119,0.9904444634621219,0.9857722727101419
0479.jpg,FreshMeat,66.37391682113068,90.95073305269271,59.836683271547734,116.20465669908549,0.2879576939446561,0.24724925934903452,0.30711526015821966,0.21901524540137732,4.747712001853568,5.603901872550443,4.3710437905468025,6.45064886050225,8.30497996180882,8.481893093445757,8.236077543877894,8.608388366010963,0.00045721923459683174,0.00037875163767382334,0.0005088144604510577,0.0003356980285922884,0.021382685392551417,0.019461542530689168,0.02255691602260951,0.018322063982867443,0.9872614930635184,0.982551036600081,0.9885329593104515,0.9777061817380199
0480.jpg,FreshMeat,82.57583410565339,155.8326433444622,77.87042979610752,105.66636667150532,0.2703525557252319,0.19410220776276474,0.2585873500924641,0.22120310582942815,5.323227525486562,7.618655828131806,5.288061862835959,6.281515459428076,8.267350637520305,8.613971430548727,8.262664628480536,8.430930260343615,0.0004906793050955517,0.0003288208025732727,0.0004712448355570282,0.0003954506355165832,0.022151282244952587,0.01813341673742907,0.021708174394845556,0.01988594064952883,0.9769421384145124,0.956404795310149,0.9782089529457281,0.970439482454237
0481.jpg,FreshMeat,99.48452270620946,142.8678530991436,68.85456441149212,131.91592974306866,0.23039821161926122,0.19211416453972247,0.2776034435618745,0.19995141293007773,6.037708526413346,7.29218173900421,4.818941149212234,6.985089272753665,8.601675602910333,8.77688968733795,8.371230247789434,8.746172870488753,0.0002888836046134348,0.00023571618557681375,0.0003648013424089171,0.0002469070913823521,0.016996576261513224,0.015353051344173045,0.019099773360145327,0.01571327755060516,0.9786997741921369,0.9693941371572082,0.985263343536504,0.9717403238272098
