Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
0612.jpg,FreshMeat,132.47114911417327,220.0127720255441,136.82344980314963,223.85454770909544,0.19366785510592294,0.15052154008573307,0.17467010034067748,0.1484809940525519,7.083599901574805,9.484034968069938,7.498523622047245,9.408642817285635,8.307079562019954,8.547403363236663,8.366902760946331,8.530454131684426,0.0003726440558349868,0.00028170674482585253,0.0003352827750577377,0.00028413231852813755,0.019303990671231345,0.016784121806810524,0.018310728414176695,0.016856224919243858,0.9557679043890195,0.9261926983052052,0.9545428532963772,0.924907544123259
0613.jpg,FreshMeat,148.93343996062993,181.67747535495073,105.11915600393704,234.51509703019406,0.1827831317499388,0.15206507182101725,0.19323059455005626,0.1426376754111559,7.545890748031496,8.658689317378636,6.672059547244096,9.851199702399406,8.654528636255462,8.788661665811103,8.59528402105106,8.880690487556192,0.00023803673095627439,0.00020260267440988725,0.0002519682163387765,0.0001845223480886543,0.015428439031745058,0.014233856624607655,0.01587350674358935,0.013583900326807993,0.9740383387517149,0.9682989072234722,0.9816889310646375,0.9590747053508236
0614.jpg,FreshMeat,158.0807701771654,207.6972533945068,113.33372293307087,201.44683489366983,0.15480925566146614,0.12436701024054003,0.1652433739699317,0.13422060498048063,8.432394192913385,9.915865831731665,7.214136318897638,9.638787277574554,8.499642375902726,8.65244592645234,8.40184242662708,8.600435468456963,0.00029560557167989337,0.0002475315261251144,0.0003219529754489197,0.0002595248540983783,0.01719318387268319,0.015733134656676476,0.01794304810919593,0.01610977511011182,0.9475534445145735,0.9304763772533777,0.9621930032166304,0.932579214377148
0615.jpg,FreshMeat,144.48849655511816,471.82646165292323,311.40729576771656,283.30789261578525,0.1509419628717539,0.10756573753690138,0.14330751292113758,0.12688686106927893,8.163939468503939,13.34075268150536,10.611651082677165,10.891499782999567,8.703635892887885,9.003077917197805,8.832669498016333,8.88950719347675,0.00021866926058070876,0.00016247115388396557,0.0001980454400361926,0.00018435321141210825,0.014787469715293038,0.012746417296007753,0.014072861828220748,0.013577673269456305,0.9693451753326812,0.8992644465996263,0.9338602985590991,0.9395171582252801
0616.jpg,FreshMeat,205.34307332677167,265.8553537107075,135.7624876968504,257.10075020150043,0.15187801453995486,0.1446059904841284,0.17839404822615668,0.13061068035255638,9.291646161417326,10.328166656333314,7.636749507874015,10.699485398970799,8.610851472313161,8.67434533246357,8.48273351516391,8.729900921397963,0.00029558475864998614,0.0002767345109369368,0.00033754382694312264,0.0002553041252154797,0.017192578592229443,0.016635339219172443,0.018372365850459288,0.01597823911498009,0.9542140758385332,0.9406535827014436,0.9697350005093598,0.9426093561397015
0617.jpg,FreshMeat,80.2478469488189,154.1207762415525,105.93909940944883,157.1577903155806,0.20041506630117142,0.15041829845368396,0.20325938805063962,0.16319708509866745,5.850209153543307,8.226672453344907,6.339566929133859,7.855787711575422,8.252511424074552,8.522296427385855,8.2892364952861,8.466430755717518,0.0003639177200229401,0.00027198522993983186,0.00036128770988010735,0.0002969809399225717,0.01907662758516138,0.016491974713169794,0.019007569804688536,0.01723313494180823,0.9738515466924444,0.9492411179337048,0.9652158251263244,0.9482518842681955
0618.jpg,FreshMeat,106.05118110236221,168.55893111786224,182.47563976377953,304.4328228656458,0.22278130373831004,0.16983786060166553,0.1685206236647473,0.1398249276530077,6.142593503937007,8.213094426188853,8.400221456692913,10.754107508215018,8.2306172270475,8.475446523947955,8.49262139189941,8.683454482810344,0.00042404845551878605,0.00031494402377483534,0.0003156560878551445,0.0002636398725584357,0.020592436852368542,0.01774666232774026,0.01776671291643855,0.016236990871415665,0.9680222558921678,0.9490464905380034,0.944865173345555,0.907968182311435
0619.jpg,FreshMeat,159.81391486220474,603.0562961125922,372.2667937992126,298.36121272242553,0.1498201988477185,0.1108622613540812,0.1464333370575889,0.13133355678835024,8.537586122047243,14.436666873333749,11.067605807086615,11.035030070060145,8.731287261981782,9.017732437454876,8.820716252481592,8.887401190772803,0.0002226899595400753,0.0001689002696004028,0.0002124310278893995,0.00019468208072754428,0.01492279998995079,0.012996163649339093,0.014575013821242143,0.013952852064275042,0.9659151460262232,0.8711965057774247,0.920743430829946,0.9362748833791626
0620.jpg,FreshMeat,233.12112450787401,664.7322834645669,343.6842396653544,327.1781883563767,0.14447868798639002,0.11066822839523174,0.1691698661428289,0.1377700307457486,9.841350885826772,15.162440324880649,10.514210137795278,11.389360778721556,8.869665075634241,9.111902024809705,8.831855613181776,8.962055524508791,0.0002008154651074927,0.00015661095244318327,0.00021752075974855082,0.00018175273501021304,0.01417093734046879,0.012514429768997998,0.014748585008350829,0.013481570198245196,0.9585538874104739,0.8820681345078997,0.9390831880678242,0.9419537872183341
0621.jpg,FreshMeat,251.38779527559055,404.18358236716466,154.80161171259846,260.9441378882758,0.13635764200571995,0.11713138874771528,0.2336115637532791,0.1378358816778396,10.08587598425197,12.406658813317623,6.8837967519685055,9.966023932047865,8.737806041278304,8.876477696465184,8.398611135058463,8.716438687077686,0.00024092595792613456,0.00020671192684688046,0.00035891313237704616,0.00024123887295452687,0.015521789778441614,0.014377479850338184,0.018945002833914967,0.015531866370611321,0.9473321925715908,0.9152352016664981,0.967656039629249,0.9452768356685587
0622.jpg,FreshMeat,108.15698818897636,138.63922127844256,109.60236220472443,190.44906689813382,0.16040877945071733,0.1467906762761843,0.16924815371318574,0.12431250319967052,7.208415354330708,8.168516337032674,7.138041338582679,9.680389360778722,8.566895257492547,8.663239668963287,8.561891522726473,8.79743677104966,0.0002603785725149575,0.00023411975647808945,0.00026342105906868073,0.00020393846975306327,0.016136250261908975,0.015300972403023588,0.016230251355683952,0.014280702705156469,0.9745149839285273,0.9672858556464164,0.9742673378102747,0.9550746712321662
0623.jpg,FreshMeat,230.2578125,293.5904891809784,157.51630167322838,325.86229772459546,0.12645030277322794,0.11942493334202486,0.16056779145815056,0.11109050008514373,10.343073326771652,11.39233678467357,8.16357037401575,12.086738173476348,8.840211953325397,8.907998042145483,8.647347708384697,8.951365807883326,0.00019510323444475012,0.0001793636794540004,0.0002444055181079113,0.000173584202336115,0.013967935940744794,0.013392672603106536,0.0156334742814229,0.013175135761581927,0.9443330629370057,0.9292406433195466,0.9619990070915303,0.9214654751939351
0624.jpg,FreshMeat,168.28567913385828,282.4624589249179,184.66406250000006,296.35767871535745,0.17512199675117743,0.13875609593041816,0.18770964651472474,0.14632937074088898,8.11884842519685,10.325438650877302,7.8650959645669305,10.229834459668922,8.618922044627046,8.784260942051175,8.579132000686634,8.774776763419787,0.0002692184339446804,0.000219500966002986,0.0002785842974029699,0.0002256744546969161,0.016407877191906343,0.01481556499101489,0.01669084471807733,0.015022465000688672,0.9650110638494266,0.9412467147580154,0.9619069613529203,0.9383572643686209
0625.jpg,FreshMeat,180.73984990157484,223.11414222828444,162.58150836614175,314.9299398598797,0.1463509803028747,0.13039879166409757,0.15429102043368972,0.11719881184937771,8.834338090551183,9.934031868063736,8.384781003937007,11.560853121706245,8.535791644734024,8.618921320699613,8.494404611391078,8.7306414350081,0.00030923621417555344,0.00027353629014406633,0.0003142956725366576,0.00024865205660723185,0.017585113425154626,0.01653893255757657,0.01772838606688882,0.01576870497559111,0.940362465850355,0.9258686937509263,0.9463348326413407,0.8953355358560092
0626.jpg,FreshMeat,70.93085629921259,118.46165292330585,112.15065206692914,187.2864405728812,0.21440849248792246,0.18305387073491075,0.19063475186882067,0.14142204408782355,5.621555118110237,7.014818029636061,6.871985728346458,9.176452352904708,8.27377028775486,8.448270334715282,8.43150914290581,8.652325011678151,0.0003918620508139454,0.0003266067664257593,0.00034029682317177144,0.0002616198424783235,0.019795505823644553,0.018072265116076604,0.018447135907012,0.016174666688322313,0.9847220451824354,0.9745564203156408,0.9759207170311458,0.9597729960108298
0627.jpg,FreshMeat,126.71979576771653,305.74077748155497,249.56040846456688,331.9125178250357,0.19378248854149643,0.14841942649341688,0.17265255421129616,0.14711872166626763,7.1908833661417315,10.669539339078678,9.069758858267717,10.678095356190713,8.427957686728067,8.68795879135203,8.542804572403762,8.665734412803193,0.000370492745380022,0.00027729189316646346,0.0003167478258784643,0.0002727425009689129,0.01924818810641724,0.016652083748482153,0.017797410650947636,0.01651491752837152,0.970178262071826,0.9277228241686823,0.9410206526343733,0.9215383702036515
0628.jpg,FreshMeat,123.76273375984252,169.45129890259778,112.62413877952754,209.86855973711945,0.17958746310034548,0.16164758202958585,0.2103639911920669,0.14214029770718054,7.191498523622047,8.343232686465372,6.54318405511811,9.488002976005951,8.33053280547636,8.457392554083317,8.244032910501277,8.562977636363055,0.0003527941015842969,0.00031001791807043206,0.0003964920039215079,0.0002788198892784417,0.018782813995360144,0.017607325693313906,0.019912106968412658,0.016697900744657747,0.9570686572074091,0.9413748817522003,0.9615852176241936,0.9273933859527989
0629.jpg,FreshMeat,148.12524606299212,293.0122760245521,196.23880413385825,251.45024490048982,0.1602973664193871,0.11274366890642522,0.13787004756695065,0.12437151374349016,8.058932086614174,11.431768863537727,9.283218503937007,10.570215140430282,8.573574241882108,8.823113678980466,8.671437451242427,8.760150239131507,0.0002736856670002402,0.00020802850211317636,0.0002465719653118993,0.0002211827227300062,0.01654344785708953,0.014423193200993197,0.015702610143281892,0.014872213108008042,0.9611182844604587,0.9230431459749322,0.9485708707557414,0.9339617977759623
0630.jpg,FreshMeat,126.7880782480315,192.54727509455017,140.24249507874015,228.91047182094366,0.18425816311603824,0.13700739730295725,0.1560160909869865,0.12767258987281144,7.075479822834645,9.178436356872712,7.851008858267717,9.918221836443674,8.433227640687054,8.647145177559558,8.52297051423892,8.691473778726863,0.00032100314444769517,0.0002575413421643384,0.00029370780177107226,0.00024454664818561456,0.017916560619931916,0.016048094658380425,0.017137905407927548,0.015637987344463946,0.9662101420669912,0.9479018142295524,0.9621965788667598,0.9380527296558576
0631.jpg,FreshMeat,113.59227362204724,196.18916237832477,142.31440698818898,213.22847045694093,0.1991584174528725,0.18116663779483264,0.22149402066609059,0.1523419561648546,6.624261811023622,7.875193750387502,6.804564468503937,9.068758137516276,8.437827493565653,8.513253099185583,8.405773793124474,8.678871161705889,0.00034107068946559764,0.0003226877927498803,0.0003802843299045973,0.0002622368069461789,0.018468099238026572,0.017963512817650122,0.019500880234097056,0.016193727395080446,0.9778808614573872,0.961882902826361,0.9724263425608508,0.9585697046550276
0632.jpg,FreshMeat,108.57406496062993,216.78826957653916,125.03463336614173,169.493706987414,0.25667131945944544,0.20267640094688694,0.2323964426194286,0.18936007917538983,6.105930118110236,8.320292640585281,6.379736712598425,7.998883997767996,8.358512456390558,8.554656220398755,8.382081866911639,8.601566951346978,0.0004594703403273994,0.00035909061836103713,0.0004183229802006479,0.0003298818675261506,0.021435259278287246,0.01894968649769798,0.020452945514048776,0.018162650344213275,0.9859913277157082,0.972013154071138,0.9838783963774843,0.9781187687293493
0633.jpg,FreshMeat,187.9253198818898,232.37057474114948,162.57861712598424,313.09715419430836,0.14202406890516753,0.12817650394056365,0.15283934154935858,0.11372261954289391,8.927288385826774,10.118606237212475,8.361958661417322,11.504743009486017,8.564701437569772,8.651472422732773,8.509768405862488,8.746608074536462,0.00029913432629599646,0.0002648891775556507,0.00030835639063856254,0.00024203458413736833,0.017295500174785247,0.016275416355830984,0.017560079459915966,0.015557460722668347,0.93811880653419,0.9228712716509283,0.9462785613171502,0.89606416949759
0634.jpg,FreshMeat,182.30825541338584,274.31415462830927,169.2816806102362,266.60512121024243,0.13590308569682993,0.11729131824408004,0.15714779480377544,0.1274612005463561,9.076218011811022,10.93998387996776,8.356606791338582,10.608221216442434,8.711917505456492,8.841165480306428,8.621669678232344,8.810080895709774,0.00022166822898098923,0.00019290230160843485,0.0002507383554806172,0.00020168011071963618,0.014888526756566253,0.013888927302294978,0.015834719936917645,0.01420141227905296,0.9525766751862123,0.9284721037192882,0.9560980861298818,0.9304832783714864
0635.jpg,FreshMeat,229.01199557086613,338.9877859755719,150.14905265748035,317.33232066464126,0.17157236957728952,0.12469812016389706,0.17214344642141832,0.1357083657487624,9.046444389763778,11.814991629983258,7.84085875984252,11.051088102176202,8.678226533004672,8.909944196042844,8.619652089509756,8.861253761148577,0.00026184305298298095,0.00019773615094381277,0.00026056021350323957,0.00020574323497211684,0.01618156522042849,0.014061868686053528,0.016141877632519692,0.014343752471794709,0.9544430718466118,0.9326676106736116,0.9702485601863516,0.9369590044289456
0636.jpg,FreshMeat,122.70607775590551,212.249984499969,152.4728715551181,224.3369086738174,0.17591373510718095,0.12948903925515742,0.17153831379057244,0.14301849522836305,7.333661417322834,9.941843883687767,7.9330093503937,9.683675367350736,8.457445407267324,8.699060703772973,8.48177360780339,8.630912312220252,0.00031976193102776834,0.00024163672854594765,0.0003166759263206026,0.00026994597978283934,0.01788188835184272,0.0155446688142896,0.017795390591965173,0.01643003286006572,0.9652171393866336,0.9397269313377525,0.9568043236443677,0.9362917784275151
0637.jpg,FreshMeat,110.62709153543307,281.4706429412858,215.50744340551185,257.28055056110105,0.1665002468219463,0.11230113058558058,0.14822623578122013,0.1480389349466407,7.050812007874016,11.081530163060325,9.048535925196852,9.759563519127038,8.434000174924542,8.778402773163748,8.59649345090962,8.648415560420448,0.000304723570872923,0.00021189942559685467,0.00025835403233306475,0.0002432819671268953,0.017456333259677503,0.014556765629660136,0.016073395171309166,0.0155974987458533,0.965681314754545,0.9129330861373974,0.9338404541959425,0.9204105142544299
0638.jpg,FreshMeat,150.7996432086614,230.94054188108376,171.47207185039372,241.61553723107443,0.18004103137748445,0.14173063250168683,0.155836853177667,0.1344382395801483,7.847871555118109,9.898939797879596,8.658710629921261,10.379130758261518,8.50732433347451,8.701331173696943,8.607285706979553,8.746161034378602,0.00030376427940355876,0.00024260542042071128,0.0002736913432811242,0.00023295309781145947,0.017428834711579508,0.015575795980325092,0.016543619412967774,0.01526280111288421,0.9708104488713991,0.9553489489322754,0.966927039870995,0.9532846937884046
0639.jpg,FreshMeat,175.64560777559058,226.23392646785294,169.02214566929132,287.34682869365736,0.1564668859214019,0.13681007647776758,0.16488848395569014,0.1227256073891325,8.509288877952756,9.910409820819643,8.396284448818896,10.974579949159896,8.396206373784707,8.507953941833176,8.374375901184337,8.582506624255435,0.00036961481393665916,0.00032265511861918385,0.00037219184545790975,0.0002976344225364995,0.019225369019518435,0.017962603336353664,0.019292274242761264,0.017252084585246488,0.9310506211083132,0.9112579690223915,0.9341850960958564,0.8872818471838553
0640.jpg,FreshMeat,139.49747785433073,348.3854547709095,234.36281988188978,278.0921321842644,0.17910785766304196,0.12911078673498044,0.1619029370251641,0.1327488105018041,7.453924704724409,11.434992869985738,9.300935039370078,10.641701283402568,8.621225251381118,8.904121537068098,8.746377694141328,8.87059969723278,0.00025079133410219946,0.00018627521910013123,0.00022443257777140553,0.00019275238500876903,0.015836392711163723,0.01364826798902085,0.01498107398591321,0.013883529270641851,0.9738589849978377,0.9341565116696666,0.9558241822521659,0.9474446422236438
0641.jpg,FreshMeat,138.31194635826773,197.45117490234975,119.27153051181104,253.24911649823304,0.19814847680342523,0.17156472996930747,0.2318836092662151,0.15762862560956914,7.3776451771653555,8.92776985553971,6.688976377952757,10.027094054188108,8.511978053154118,8.654245697649106,8.423144896917918,8.735750512007947,0.0003572935002315318,0.0003020992463957771,0.00041791428797701357,0.00028149532398017,0.018902208871757073,0.017381002456583944,0.020442952036753732,0.016777822384927372,0.9795762070587253,0.9707626864260173,0.9823634762320549,0.9625024179433622
0642.jpg,FreshMeat,161.74126476377953,357.3172546345093,250.09602608267716,335.7157914315829,0.1733644192934704,0.1410069293888757,0.16505597030886743,0.12512108813813289,8.200049212598426,11.306714613429227,9.173043799212596,11.864343728687459,8.685982314549829,8.890828143384287,8.728151509660377,8.967960159932039,0.0002368087621917431,0.0001908918815667627,0.00022765481321978268,0.00017775688102681308,0.015388591949614594,0.013816362819742491,0.015088234264478487,0.013332549682143063,0.9684689718822538,0.9302577446890931,0.9512564954124816,0.9344794699854715
0643.jpg,FreshMeat,78.00793553149609,144.93198586397176,81.88268946850394,112.02126604253209,0.2174040165279275,0.160015936655313,0.1940712248893472,0.16971091687362092,5.685716043307087,7.896583793167586,6.023806594488189,7.057660115320232,8.230304211762583,8.49582703030881,8.30111168956781,8.417396552429356,0.0003901818716723372,0.0002892006528014544,0.00035241757495233736,0.0003121321265272576,0.019753021836477,0.01700590052897683,0.01877278815073396,0.017667261432583646,0.9767913857996459,0.9563606546333753,0.9755417181375973,0.9662728615179847
0644.jpg,FreshMeat,226.30665600393706,260.509889019778,100.21825787401575,272.6870853741708,0.1629506510557855,0.1415063057545523,0.18094804201185338,0.12770489198532062,9.135519192913389,9.861491722983445,6.772268700787402,10.706429412858824,8.649004855552064,8.711461516069853,8.481976055068014,8.80357879443794,0.00025569564078581293,0.00023498658194538776,0.0002947068272066231,0.00021112101248320546,0.015990485945893355,0.015329272061823019,0.01716702732585415,0.014530003870722315,0.9441446797695402,0.9355401860093082,0.9752216497406685,0.9325270987946935
0645.jpg,FreshMeat,91.04158464566929,234.2122264244529,173.8518700787402,197.0962861925724,0.20858923800521095,0.13131583937790325,0.15942479031428125,0.15135894363139615,6.267101377952756,9.798561597123197,8.324926181102363,9.057102114204229,8.497839070859424,8.843243944330428,8.720784310550785,8.778200949889133,0.00027572723602478454,0.00019170873483417253,0.00021980640885109902,0.0002044305037211972,0.01660503646562646,0.013845892345174887,0.014825869581616418,0.01429791955919452,0.9835742279206442,0.9572451960934595,0.968284174898081,0.9640139652179599
0646.jpg,FreshMeat,145.67119832677167,172.36319672639348,103.22373277559055,215.48360096720194,0.16356752159000057,0.1487726520809381,0.18960993312214008,0.13496511298142033,8.008427657480317,8.756029512059026,6.601439468503937,9.891189782379566,8.650839636434455,8.735700170541541,8.511227586795792,8.810618174209507,0.0002423904383941581,0.00022119041076075832,0.0002794981786252635,0.0002040922303681051,0.015568893293813729,0.014872471575389153,0.016718199024573895,0.014286085200925589,0.9710726056678106,0.9656682842519209,0.9795337437501009,0.9570803624559302
0647.jpg,FreshMeat,438.65440452755917,688.5679831359663,289.4267962598425,587.246140492281,0.13023072432907723,0.09896551054313824,0.14472612061536028,0.10963206286808555,12.147022637795278,16.11191022382045,10.369340551181102,14.553599107198217,8.890289285346778,9.098753867764927,8.806072403882364,9.025817759705491,0.00018984510625271256,0.00015129275717042353,0.00020586735509408514,0.00016251920407616625,0.013778429019765372,0.012300112079587873,0.014348078446052808,0.012748302007568156,0.8944840761871592,0.8344760191798253,0.9309878821507697,0.8588159432233357
0648.jpg,FreshMeat,227.849593996063,249.0595201190402,110.68171751968504,338.1001302002604,0.16192334966413496,0.13553307783299262,0.1832534537764196,0.1331428145639172,8.975947342519685,9.919213838427677,6.6516978346456686,11.103292206584413,8.640116081615897,8.749052693146226,8.458808656549412,8.793911625542005,0.0002722495679366359,0.00023465984063842383,0.0003153325398447672,0.00022952615810371434,0.01649998690716559,0.015318610923919434,0.017757605126952427,0.015150120729014484,0.9464691257226763,0.9415147653348951,0.9742107442900072,0.9205999667516754
0649.jpg,FreshMeat,94.78543307086613,132.80705561411125,103.63391978346459,189.50970301940606,0.2118214614106253,0.1975903822488579,0.2283909880635981,0.16352913744963915,5.869463582677165,6.788331576663154,5.942482775590552,8.191828383656768,8.183893246902159,8.279149707757039,8.150826076719046,8.43116811675204,0.00041714988215132677,0.00037434943739625225,0.00042819592475122463,0.00032131740126831984,0.02042424740721985,0.019348111985314026,0.020692895513949337,0.017925328484251546,0.973528789289685,0.9628695624841704,0.9711575030025023,0.9470322930405425
0650.jpg,FreshMeat,82.67544291338584,167.18978237956478,108.20669291338582,154.51181102362202,0.21510381148986135,0.15308389327266314,0.193890287262387,0.15805034937740292,5.89714566929134,8.57250914501829,6.764517716535432,8.13013826027652,8.300243586274988,8.592209118473566,8.402591046229706,8.560780947320303,0.0003656054675390602,0.00026263466253759963,0.00032437107110542347,0.00027041879367409294,0.01912081241838485,0.016206006989311083,0.01801030458113975,0.016444415273097823,0.9777686501107662,0.9552931935685818,0.9711970556876147,0.9586804295322076
0651.jpg,FreshMeat,112.57947834645671,151.72825345650693,123.9712721456693,227.59879719759442,0.18624630444967116,0.1635810709261885,0.21434763749588906,0.145979290910277,6.917076771653544,8.081902163804328,6.787709153543307,9.619009238018478,8.28472296037921,8.42165719854568,8.235341899058476,8.53025956292926,0.0003769618134939396,0.0003270142320556202,0.00041276211702814033,0.0002988664294645224,0.01941550446148489,0.01808353483298053,0.020316547861980398,0.01728775374259254,0.965854687912447,0.9540287545925404,0.9627457279351895,0.9310587607787498
0652.jpg,FreshMeat,371.1935900590551,458.15940231880455,183.00768946850394,473.1667803335607,0.1256835735247181,0.09958239355411383,0.14927778047915946,0.11466724321645184,11.628998523622048,13.718581437162872,8.868540846456693,13.158596317192636,8.831059534808695,8.97635993186862,8.690031587836305,8.911922011441133,0.00020915013753855632,0.00017340737762881682,0.0002388295181863801,0.0001893907935624167,0.01446202397794155,0.013168423505826992,0.0154541100742288,0.013761932769869816,0.9060087418259206,0.8831919731684569,0.9535567553989949,0.8793500698063013
0653.jpg,FreshMeat,164.24397145669298,225.45061690123381,115.11226624015751,214.87463574927153,0.1557963679517788,0.14158181890219143,0.19881654961633752,0.1472270546115969,8.488435039370081,9.828445656891315,6.77749753937008,9.604997209994423,8.52990880867885,8.633466883880677,8.329226300034584,8.614857919657403,0.00031169025961098797,0.0002743704414806685,0.00038286892980035967,0.00028804937019632864,0.017654751757274528,0.01656413117192292,0.01956703681706455,0.016972017269503606,0.9438765632813098,0.9231225444206114,0.9611447449450654,0.9267393834198612
0654.jpg,FreshMeat,91.89985236220474,379.31967263934524,300.44463582677173,326.9926219852439,0.21520115335061302,0.13119139424319484,0.15872078573840692,0.1416264723111818,5.994463582677167,11.704941409882819,10.050688976377954,10.890693781387562,8.306102523787985,8.75930150795111,8.632685932876935,8.707148500050987,0.00035690751313143264,0.00022783863535363,0.0002671617281711127,0.0002457652010598211,0.01889199600707751,0.01509432460740228,0.016345082690861882,0.015676900237605044,0.9755383461032151,0.89858451990689,0.9200182253793547,0.9125575124503493
0655.jpg,FreshMeat,60.48480561023623,141.42166284332566,74.48037647637796,74.95653791307582,0.23104362838536835,0.16303428928622063,0.2075471683992894,0.1933680278205093,5.102300688976379,7.793415586831172,5.7559670275590555,5.849711699423398,8.027142442346522,8.357368630703323,8.125747699626192,8.141724264628044,0.0005437896007627954,0.00038089963959703465,0.0004802512046430343,0.0004669287037129471,0.023319296746745932,0.019516650317025066,0.02191463448572744,0.021608533122656592,0.9825304663041572,0.958668832164077,0.9783231976798329,0.9780968198045678
0656.jpg,FreshMeat,230.58864419291336,307.4402008804018,133.07000492125988,313.1132122264245,0.15865696115701314,0.13158856244267736,0.19000033272569491,0.13663258817883112,8.945558562992126,10.66519933039866,7.021038385826772,10.61993923987848,8.675128129338166,8.816777627010989,8.512590063770023,8.797693159084497,0.00024065538853733956,0.0002042075508293865,0.00028084156510109904,0.00021012349049312148,0.015513071537814152,0.014290120742295584,0.016758328231094504,0.014495636946789247,0.9513411795383905,0.9349746690845092,0.9719507288404934,0.9337729204203126
0657.jpg,FreshMeat,203.58064714566927,237.55812511625027,97.5134719488189,266.3405046810094,0.16135318720151595,0.14481237751633189,0.2020279737695807,0.13712139669025847,8.693467027559056,9.86192572385145,6.362266240157482,10.057412114824231,8.665901487288183,8.769294255512602,8.446822968871773,8.779996056594365,0.0002363187099421074,0.00021383488733869404,0.0002963983589099992,0.00020803426813624043,0.015372661121032603,0.014623094314771209,0.01721622371224303,0.0144233930867962,0.9558990637158524,0.9484311256911403,0.9788136903025627,0.9421885789306397
0658.jpg,FreshMeat,221.42039862204723,191.1219542439085,148.26544045275597,400.0872961745923,0.16269749846015824,0.15991434403951083,0.18226520024573523,0.12351212121013953,9.107775590551181,8.537789075578152,7.56982037401575,12.442184884369766,8.712341908284156,8.68211611516599,8.598984596875066,8.936343907815754,0.00024591919301026103,0.00024224792699073896,0.0002643576454145097,0.00019056706226748673,0.015681810897031665,0.015564315821478918,0.016259078861193512,0.01380460293769751,0.956598594323233,0.9625385148159463,0.9711637151325028,0.9215800026255867
0659.jpg,FreshMeat,139.37659940944883,243.90606981213966,136.19721948818903,175.0158720317441,0.1607042379971959,0.11738994092260638,0.15421835857039284,0.14174519043358808,7.925565944881891,10.818215636431274,8.017347440944883,8.972595945191891,8.550750990846762,8.798080610900419,8.562533854233656,8.645110504402894,0.00027592212166846215,0.00021080003719930562,0.0002716043640095093,0.0002452962311839436,0.01661090369812739,0.014518954411365359,0.016480423659891434,0.015661935741917203,0.9616371159154745,0.9322913129987233,0.9622566716010463,0.9514231775621005
0660.jpg,FreshMeat,164.97668553149606,251.8133176266353,156.90784940944883,272.0617521235042,0.15550439791132847,0.12638792192173465,0.15974219861998534,0.129623291698737,8.415907972440944,10.486390972781948,8.003198818897637,10.53282906565813,8.690771247738006,8.84886342327095,8.632026350574986,8.8473379041366,0.00023220151420771593,0.00019267550470124811,0.0002438359979259021,0.00019424001895929882,0.01523815980385151,0.013880760234988864,0.015615248890936772,0.013937001792326025,0.9599416615980916,0.9387682163016096,0.9622786032531332,0.9338422655462211
0661.jpg,FreshMeat,89.69469734251969,139.54572509145015,111.15477362204726,196.11277822555644,0.2584403029352968,0.2094044805263181,0.22053455599381164,0.18451059813207882,5.651882381889763,7.244280488560976,6.403297244094489,8.3493706987414,8.0955763478416,8.288972460160391,8.199853418268077,8.386301269680759,0.0015902782049704721,0.0014660863223394244,0.0015112473462251619,0.0014347575970246487,0.03987829240289097,0.03828950668707321,0.03887476490250664,0.03787819421546715,0.9800914765635289,0.9689129022597315,0.9751532185067813,0.9563091014293135
0662.jpg,FreshMeat,152.9816683070866,250.56643313286622,147.4156619094488,185.4559489118978,0.18189105705084602,0.1289949517432372,0.17324042139924517,0.1648514425116307,8.011318897637794,10.64802529605059,7.996370570866141,8.860995721991442,8.480778868546874,8.708064114697647,8.49088963683911,8.548405712386801,0.00032197946475971077,0.00024781406125525365,0.0003173249144349851,0.000288341515364908,0.01794378624370316,0.01574211108000619,0.01781361598426847,0.016980621760256838,0.949031055805301,0.9165810005859456,0.9509310976615749,0.9382609651396756
0663.jpg,FreshMeat,162.04558316929132,250.28241056482116,160.5609621062992,277.6976253952507,0.165170284522445,0.12737811271812688,0.15164934252455492,0.12256603084561915,7.871001476377952,10.214954429908861,8.32609498031496,10.732159464318926,8.441768926186793,8.65665716228689,8.523875556320204,8.68850434439158,0.00034220783773598797,0.0002637225188890207,0.0003023981878041881,0.00025912699850695744,0.018498860444254073,0.016239535673442784,0.017389599989769404,0.016097422107497754,0.9465936936661726,0.9169070143182343,0.9469728373160393,0.9077718843085733
0664.jpg,FreshMeat,196.3011811023622,240.59675119350237,144.7813115157481,295.04780209560414,0.13001708392106132,0.11792811653485716,0.15024808629121517,0.11136221706910562,9.572096456692913,10.676359352718706,8.109559547244096,11.417942835885672,8.63027866104875,8.706435218780662,8.500396445822977,8.747763236934718,0.0002815189346199005,0.00025090657162528277,0.0003126306301440729,0.00024107165828566877,0.01677852599663929,0.015840030669960294,0.01768136392205287,0.015526482482702539,0.933314685686437,0.9178283906717981,0.9506952609542487,0.8992322246224981
