Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
0125.jpg,FreshMeat,134.05954724409452,385.97755595511194,309.40784940944883,420.2422344844689,0.30676093677201344,0.18504143288300848,0.23987895446100388,0.1854764000712753,6.451033464566929,11.640523281046562,9.568159448818896,11.749085498170995,8.31439684613589,8.820627466706693,8.603516651205164,8.80840343094729,0.0004583331920570092,0.00023438499353903666,0.000323239599115917,0.0002373006792017675,0.021408717664937554,0.015309637276533911,0.017978865345619478,0.01540456682941028,0.9714538850652721,0.9178060033049287,0.9342861341793885,0.9105263659440895
0126.jpg,FreshMeat,244.56969734251967,338.1938123876248,214.1740895669292,454.93508587017175,0.23295932153000407,0.18507887592882202,0.26238732643443796,0.16337799942023837,9.598978838582676,11.732159464318928,8.669045275590554,13.58769917539835,8.751877736825978,8.929874618128377,8.636635729734293,9.03259298339729,0.0002829361127472255,0.00021265477461824788,0.000328883714408054,0.00018436089944286034,0.016820704882591145,0.014582687496420126,0.018135151347812184,0.013577956379472587,0.9607526341014584,0.9454522687457511,0.9657283995330536,0.9266269271550857
0127.jpg,FreshMeat,233.45521653543304,330.84592969185934,137.1788262795276,319.7639655279311,0.2334737692598491,0.1821615519557595,0.3198343544696695,0.19711934124163605,9.295890748031496,11.39611879223758,6.192851870078742,10.621055242110485,8.591421223403598,8.771943038857554,8.227630436854652,8.707612290179874,0.0003473259509995583,0.00025669373677392025,0.000536444493299143,0.000282663904654488,0.01863668293982484,0.01602166460683534,0.023161271409383878,0.01681261147634382,0.948207026801338,0.9262930414011981,0.9699077220205073,0.9287747516636103
0128.jpg,FreshMeat,108.73954232283467,301.251534503069,222.18171751968507,288.19548639097286,0.2986848596328449,0.18888138500618415,0.2656698400226493,0.21003638190329316,6.200910433070867,10.380184760369524,8.348425196850396,10.103354206708415,8.286655243841103,8.71029915550426,8.474793317588777,8.678580924419359,0.0004700282227712895,0.0002676126624495794,0.00040802620667741355,0.0002891718226861341,0.021680134288589854,0.016358871062808075,0.02019965857823873,0.017005052857493094,0.9769989418784952,0.9360714536385624,0.9529911816146216,0.9388392994631719
0129.jpg,FreshMeat,544.7749138779527,1005.1860003720006,405.9601993110236,679.6544733089465,0.24221812539879775,0.14773729249612033,0.23761381099101053,0.17424311526799208,12.206016240157481,18.278938557877108,11.104638287401578,14.999627999255996,8.83453502506463,9.206379019095921,8.822817834341075,9.079242429968593,0.00027082103724754324,0.0001512389409551588,0.00026633109906844813,0.00018174120296408485,0.016456641128965024,0.012297924253920204,0.0163196537668067,0.013481142494762262,0.9053050657192093,0.8247234210303999,0.929348049500946,0.8814765035900008
0130.jpg,FreshMeat,155.12782972440945,410.8175956351912,329.6575418307088,432.72701345402686,0.3205751929424288,0.18737149101611134,0.21927168657576526,0.16851790064008043,6.9362696850393695,12.182714365428732,10.836552657480317,12.929629859259718,8.349544724306552,8.856878863513295,8.760813956922515,8.930937366391994,0.000508303384770832,0.00023800029000020791,0.0002830988327992282,0.000212170428680866,0.022545584595898862,0.015427258019499379,0.016825541084887232,0.014566071147734587,0.9650755653038007,0.9071997094796537,0.9254573911380466,0.9022484160554238
0131.jpg,FreshMeat,249.15508120078746,473.016244032488,241.72890009842527,375.9461838923678,0.23626109400389533,0.15818238189589262,0.24322038418494984,0.1820788920254242,9.533403051181105,13.879285758571516,9.34860974409449,12.22754045508091,8.72448258422675,9.05184635830866,8.70564095413065,8.94793220655998,0.0002863286366221171,0.00017319211276775823,0.00029289041732380347,0.00020104200416721252,0.016921248081099606,0.01316024744325722,0.01711404152512794,0.014178928174132646,0.9518186671637333,0.9080934390497372,0.9537039360759247,0.9269538203231145
0132.jpg,FreshMeat,251.69482037401582,329.3553847107695,263.3622047244095,542.3497426994853,0.23589055541183657,0.19023691944609572,0.2338910584374547,0.15755349175948155,9.473117618110239,11.317812635625272,9.63607283464567,14.43852687705375,8.6600405042419,8.818290197805547,8.67246625531701,8.997090050262168,0.0003233096065801508,0.00024356258024934676,0.000310307139168966,0.00019589486757868669,0.017980812177989924,0.015606491606038391,0.017615536868598868,0.013996244767032573,0.9413011291793258,0.9230046848817114,0.9388857843454911,0.8731696932921211
0133.jpg,FreshMeat,357.3354453740159,529.9422778845557,178.2885088582677,409.8534317068633,0.20787073548171311,0.15133328567361504,0.2774733838234751,0.16375099050143818,11.487881397637798,14.38880277760555,7.8075787401574805,12.744001488002974,8.849355004073443,9.056185322479505,8.53798698019688,8.98417033347721,0.0002430413186021685,0.00017070311281176828,0.0003648316012452337,0.00018846438585678953,0.015589782506570402,0.013065340133795534,0.01910056546925336,0.013728233165880798,0.9287021274071496,0.8943492915082618,0.9646362303540617,0.9182899260801829
0134.jpg,FreshMeat,211.27897391732282,706.4455328910657,431.5965182086614,420.10595821191635,0.24869826078905777,0.15995508347354898,0.24512952018071027,0.18382389176764305,8.889087106299213,15.673631347262692,11.352669783464567,12.49035898071796,8.699464384069717,9.09021580384199,8.780868897746732,8.96302574749213,0.0002992856937862313,0.0001714892139561698,0.00029431705591926807,0.00020576245504899709,0.017299875542506983,0.013095389034166561,0.01715567124653734,0.014344422436926385,0.9638399674433423,0.8782949388868998,0.9259286890117584,0.9276292098827037
0135.jpg,FreshMeat,367.68331692913387,528.3694587389174,187.23443651574806,483.51199702399407,0.2620925382415726,0.18833562481057373,0.28843530593405203,0.18651750810975665,9.599532480314961,12.605803211606421,7.551857775590551,12.435922871845744,8.619903452523541,8.892512884743194,8.491455340132253,8.899018838258257,0.0003281060639269716,0.00022495177980621933,0.00040055811312794497,0.00022090787563061888,0.018113698239922503,0.014998392574080041,0.02001394796455574,0.014862969946501907,0.9410659059226844,0.914552425051424,0.9698933001046854,0.9218153623888776
0136.jpg,FreshMeat,143.02786663385828,193.46326492652992,234.9781003937008,449.4353648707297,0.2780443319708089,0.23313241617970565,0.23023508398765108,0.15166108876962298,7.067728838582678,8.435550871101745,9.468134842519689,13.757393514787028,8.467715086785525,8.646194280708004,8.709787186859053,9.01926934163003,0.0003776164778892058,0.00028644833779220547,0.00028631539196672154,0.0001777799451190693,0.01943235646773715,0.01692478471922776,0.016920856714916107,0.013333414608384055,0.973958834860382,0.9647582918886214,0.9572027986331757,0.9181260424973758
0137.jpg,FreshMeat,161.32763287401573,262.77289354578716,174.27731299212599,311.1942463884928,0.2762331761337456,0.19402178680952203,0.2589585745225446,0.17822771839936588,7.436023622047243,10.391468782937565,8.262426181102363,11.445470890941783,8.1548751329009,8.49052701398987,8.27175986234663,8.565670719240066,0.000619520648220984,0.00037532773930945595,0.0005573483437005936,0.00033881920327545785,0.024890171719395268,0.019373377075498632,0.023608226187085586,0.01840704221963588,0.9416682430530187,0.9046827652800897,0.9383620857967462,0.8871546552776186
0138.jpg,FreshMeat,200.48252952755908,271.9378138756278,150.00116879921256,331.77834955669914,0.24304444422213292,0.19886248639662463,0.29315119630619096,0.18689965153656043,8.359005905511813,10.034658069316139,6.874323326771655,11.043524087048175,8.524739418720184,8.699921351961972,8.336963155466927,8.764417386846157,0.0003445388970856068,0.0002659520478071275,0.00046322993036611076,0.00024723745894884684,0.01856175899761676,0.016308036295248043,0.02152277701334358,0.01572378640623329,0.9515445250431657,0.9340105804384747,0.9635726214681096,0.9194897823660508
0139.jpg,FreshMeat,201.49403297244092,405.1152582305165,285.3718626968505,438.04612809225625,0.28579755041732813,0.18463961130130152,0.23720777205050847,0.16341877172864483,7.926242618110235,11.945687891375782,9.947157972440948,13.087730175460353,8.527451307789,8.903586463520488,8.728873802439628,8.999930051584297,0.0003654484237679413,0.0002132736610937912,0.00028483766684330255,0.0001849817079260918,0.019116705358610864,0.014603891984460554,0.016877134438147447,0.013600798062102525,0.9643574107574945,0.9281108514755645,0.9494447058098279,0.9222712953626461
0140.jpg,FreshMeat,137.5251599409449,290.31725463450925,204.70140255905517,316.0133920267841,0.28850915923761516,0.20081855449667171,0.2615152723968412,0.1875538123919439,6.89019438976378,10.50970301940604,8.395177165354333,11.094302188604379,8.411964009792039,8.77625098921098,8.55330646777795,8.818103217991112,0.0004056213556763051,0.00024883080332221795,0.0003456760453559971,0.00023442151168510906,0.02014004358675286,0.0157743717251185,0.018592365243722948,0.015310829882312358,0.9715957695132947,0.9393941090853817,0.9579067792483269,0.9340376229227336
0141.jpg,FreshMeat,234.06637549212596,323.57021514043026,205.6743356299213,439.8105896211792,0.23275745109974938,0.19816283189315254,0.2571283793775896,0.1726575892453701,9.499323326771654,11.330646661293322,8.599409448818898,13.279992559985118,8.763762013476171,8.913633455392048,8.663260255995523,9.030231234928445,0.00027523907586877674,0.00021883595134293007,0.0003216786218728689,0.0001913070352273756,0.016590330794434956,0.014793104858106363,0.01793540135800894,0.013831378645217388,0.9639985889963518,0.9501053447613447,0.9684640150216454,0.9321807159689546
0142.jpg,FreshMeat,149.48905019685037,288.3281666563333,195.76513287401576,321.5818711637424,0.28319203717870517,0.20007628472632724,0.2939510316360882,0.19853174929686884,7.001107283464568,10.16262632525265,7.506274606299212,10.578957157914317,8.371681325137189,8.688350664625835,8.363083852573322,8.712377018421856,0.0004376128747374682,0.00028111668846562927,0.00046289881398122167,0.00027956562826139474,0.020919198711649264,0.016766534778111703,0.02151508340632733,0.016720216154744973,0.965323497997476,0.9329172209643608,0.9543145658025994,0.9251851606330252
0143.jpg,FreshMeat,180.7911540354331,323.82398164796336,211.24157234251973,355.15072230144466,0.252513415858033,0.17527868548727654,0.23418463615434196,0.1774700568545573,8.090612696850394,11.573625147250294,8.846026082677167,11.80445160890322,8.6283157762688,8.938904122160364,8.70354594181636,8.946367189666764,0.00030287688749205624,0.0001949799919191878,0.0002794508762845652,0.00019817244668899407,0.017403358511852138,0.013963523621177708,0.016716784268649434,0.014077373572118987,0.963973143166934,0.9350837522397413,0.9576903550256326,0.9288189968603868
0144.jpg,FreshMeat,85.11558809055116,202.9105958211917,105.90280511811024,125.86564573129148,0.3010670549640991,0.1954459958351358,0.28362724787374466,0.24900675980073098,5.597133366141732,9.172980345960692,6.252829724409448,6.944075888151778,8.227138446174653,8.666655072653043,8.316842852088026,8.421429456519403,0.00045732470615331855,0.00026477001307899324,0.0004230626747386307,0.0003542798331179154,0.02138515153449511,0.01627175507064291,0.020568487419803886,0.018822322734400116,0.9787158075792495,0.9489133952197,0.9734567194773016,0.9683061056511978
0145.jpg,FreshMeat,244.46592027559055,334.62229524459053,214.1873154527559,460.3627627255254,0.2388512510100392,0.18831085464136735,0.27036472634388303,0.1700038334740065,9.605684055118111,11.696137392274787,8.672305610236219,13.599293198586397,8.73291997958451,8.912906156524013,8.614231184630084,9.00745230254419,0.00029586289641329286,0.00021640461161758086,0.0003477176143805413,0.0001963080992316116,0.017200665580531842,0.014710697183260244,0.018647187841080524,0.014010999223167904,0.961558525621601,0.9471217238751678,0.9664196904195658,0.9272547581539358
0146.jpg,FreshMeat,159.22231791338587,306.6493272986546,243.4907111220472,384.6625953251907,0.27805817836581054,0.18898079861792771,0.2314115847191372,0.17840763295111345,7.305733267716537,10.996403992807986,9.444943405511811,12.21954243908488,8.511160278039407,8.886332365371334,8.738281214521372,8.951178935105453,0.00036043815984116356,0.00021522642090482274,0.00027704413318982885,0.00020067490069880015,0.01898520897544095,0.014670597155699653,0.016644642777477348,0.014165976870615035,0.9691997959171491,0.9404407886429629,0.9528440408182124,0.92528559127859
0147.jpg,FreshMeat,163.80991633858272,201.32463264926523,114.13244340551184,288.20385640771286,0.25799311680885756,0.22760122805403377,0.3025372557849102,0.18177581576164067,7.7324064960629935,8.632711265422529,6.245140255905513,10.707545415090832,8.434012992027203,8.548711006180149,8.263317092517937,8.73771959684728,0.0004179729428794797,0.00034182137928414973,0.0005167648274749676,0.000272413837654261,0.02044438658604067,0.018488412027109026,0.022732461975663077,0.016504964030686676,0.9609925618323668,0.9520484233782066,0.9730336795389378,0.9313685494823477
0148.jpg,FreshMeat,390.4945250984253,524.9504619009239,205.14277805118107,523.1696323392647,0.2365767442205751,0.16432732865846836,0.25911099771811374,0.17850405581629752,11.028358759842524,14.114948229896461,8.55013533464567,13.492032984065968,8.786585098458287,9.056241351142067,8.646708030230979,8.991157225925766,0.00027593536632385774,0.00018042270569010107,0.0003127952422897033,0.00019536054944141633,0.016611302366878335,0.013432151938170631,0.017686018271213657,0.013977143822734898,0.9307463265907675,0.9064725345695005,0.9636292861334702,0.9067899318061309
0149.jpg,FreshMeat,123.76734744094489,183.79198958397916,138.45780019685043,258.64703329406666,0.2645279771550977,0.20898847389408642,0.26167346768859073,0.16876913345684255,6.912647637795277,8.563767127534256,7.184424212598426,10.668733337466676,8.330761750280919,8.522757479804737,8.347981221540904,8.716285495595976,0.0004445568583519981,0.000324500245999686,0.0004337889535154073,0.00025025501101904305,0.02108451702913771,0.018013890362708607,0.020827600762339558,0.015819450401927466,0.9587548932674345,0.9383189578878499,0.9537088330734315,0.9131948337803929
0150.jpg,FreshMeat,194.60611466535434,217.44770289540574,180.27952755905514,406.13974827949653,0.2556766277458155,0.21387686292925087,0.26018770439852157,0.1672002427431414,8.138102854330707,9.169446338892676,7.977608267716538,12.42308884617769,8.515449384108768,8.654411378917223,8.496813140215751,8.878951033029278,0.0003697169869925678,0.0002852836011332633,0.00038070626678362733,0.00022172280689034058,0.01922802608154482,0.016890340468245845,0.019511695640913103,0.014890359528578905,0.9537893578106024,0.9479678179794366,0.9569775655866044,0.9028358287731711
0151.jpg,FreshMeat,172.51008858267718,332.99348998698,216.05788631889763,334.7585715171429,0.2997574021160253,0.1993734399226403,0.256984149403272,0.20607181113222622,7.374507874015747,11.116870233740467,8.61349655511811,11.037820075640148,8.33598946226947,8.71761584793929,8.49844473898432,8.69659735419297,0.0004986934412345388,0.0002881493145961058,0.00039662255838183546,0.0003037944571766134,0.022331445121947187,0.016974961401903268,0.019915384966950438,0.017429700432784648,0.9603068792361614,0.922343270262957,0.9497993028748637,0.9219082898836425
0152.jpg,FreshMeat,250.37684547244095,350.36245272490544,201.81434547244095,439.8060016120031,0.22878065749396387,0.19407603166352017,0.2570278439800682,0.17132118153580128,9.958169291338582,11.836319672639345,8.585875984251969,13.368156736313471,8.793631572516448,8.933333702395398,8.663311873256143,9.036569978657605,0.00026428574585664794,0.00021393483173847127,0.000315970175397382,0.00018825104300341895,0.016256867652061635,0.014626511263403563,0.01777554993234758,0.013720460743117155,0.9620260541049745,0.9466976737543552,0.9693724358600887,0.9330800921270068
0153.jpg,FreshMeat,211.51808562992127,322.1362142724287,158.2985974409449,352.80407960815927,0.2883855373166404,0.21885071954729085,0.32325652962500245,0.20593202425637896,7.529035433070867,10.084754169508342,6.548966535433071,10.582119164238328,8.435073119151616,8.696802252785714,8.294874519822185,8.740076683915607,0.0003964522699553211,0.00028210460041727344,0.0004843797529391934,0.000262165692661722,0.019911109209567436,0.0167959697670981,0.02200862905633137,0.016191531510691692,0.96440394408367,0.9452213684048479,0.9730466875878712,0.9400109993936098
0154.jpg,FreshMeat,271.943405511811,388.12796825593637,190.71948818897636,423.1528923057847,0.24482699815728454,0.18561237145368928,0.2714031047443918,0.17572541864185298,9.330462598425196,11.725091450182898,7.821727362204724,12.330522661045324,8.644903778265288,8.87096855737986,8.526179337936917,8.907725753070872,0.0003171413813530752,0.0002180613822446567,0.0003543721076699966,0.00020581627126426178,0.017808463756121,0.014766901579026546,0.018824773774736223,0.014346298172847997,0.9467662607906028,0.9235903003824656,0.9626492226859782,0.9166931070794319
0155.jpg,FreshMeat,169.8682947834646,282.8208816417633,189.23818897637798,337.52495504991003,0.2711543649580852,0.20128991580983147,0.2772768958392434,0.19494727434274953,7.5792937992126,10.13218426436853,7.77337598425197,11.209374418748835,8.54190797896,8.804020162703708,8.538733295851285,8.873305507644599,0.0003521716027807057,0.0002374813479244418,0.00036484863008788527,0.0002281423125683376,0.01876623571153005,0.015410429842299721,0.019101011232075783,0.01510438057546014,0.9708634333958966,0.9514291290628902,0.967701727438012,0.9420297798171264
0156.jpg,FreshMeat,133.7141363188977,159.57498914997834,127.73597440944883,285.65050530101064,0.28295094644524493,0.22956269204639929,0.2977046389430434,0.19374571328564805,6.775898129921262,7.852749705499411,6.416461614173228,10.198834397668799,8.371588175829219,8.547217946839016,8.318867333237456,8.718249063653165,0.00043095838144801304,0.00032239372557361283,0.00046550233481326334,0.0002705148940584942,0.020759537120273494,0.017955325827553586,0.021575503118427236,0.016447336989874505,0.9724448762626603,0.9671310674958294,0.9736616119391057,0.9411632217266793
0157.jpg,FreshMeat,251.4010211614173,311.07836815673636,133.55967027559055,367.6330212660425,0.2490264009964557,0.1926520292936037,0.2868219956849904,0.18317097212596767,9.169844980314961,10.73476346952694,6.8077017716535435,11.662409324818649,8.644933234158861,8.824745650170803,8.437388928153615,8.873146320711372,0.0003164867169578089,0.00022848635194449383,0.0003852813491759796,0.0002176692926762999,0.01779007355121976,0.015115765013537815,0.019628585001878755,0.014753619646591812,0.9521871856509336,0.9407920526272238,0.9746532412930572,0.9300294038466693
0158.jpg,FreshMeat,243.23357529527559,331.55186310372625,213.42778051181102,451.82174964349923,0.2582245518654563,0.19236507444304304,0.25088619471745177,0.17115408010016667,8.679318405511811,11.225494450988903,8.69328248031496,12.720007440014879,8.484542560732137,8.739196978959049,8.514639759281208,8.826932983855455,0.0003936311583560667,0.0002645758903025029,0.00038255295016449416,0.00023815212860756174,0.019840140079043462,0.016265788954197793,0.019558960866173185,0.015432178349395842,0.9349509189025117,0.9108357488171429,0.9429284490002093,0.8784842424369963
0159.jpg,FreshMeat,162.830031988189,470.04823609647224,278.4601377952756,296.98567797135587,0.2807927125888596,0.17248946304637994,0.249898094098494,0.19914692221652,7.459830216535434,13.30745861491723,9.619832677165356,10.521545043090086,8.564691674883962,9.02461497727394,8.732968224438466,8.868289091155726,0.0003505462943543076,0.00018743418973600923,0.00029731413222592066,0.0002244789659149657,0.018722881571871023,0.013690660675658032,0.017242799431238555,0.01498262213082095,0.9732517459832315,0.921754401247757,0.9535663668215725,0.9505638075930184
0160.jpg,FreshMeat,208.7106299212599,306.9595139190278,170.5811392716535,331.3077066154132,0.24907536413732095,0.1790914901622292,0.27150501765778257,0.17453149727550737,8.861466535433074,11.427118854237708,7.9973548228346445,11.774071548143096,8.495211061970235,8.747311318216,8.402258218075163,8.775045803960236,0.00040638954568924775,0.00026400313201147186,0.0004468538600163135,0.00025210398241492127,0.020159105776032023,0.016248173189976522,0.02113891813731993,0.015877782666824776,0.9381332592529324,0.9087217358827896,0.949476724132648,0.9014894501958741
0161.jpg,FreshMeat,246.63884104330714,394.38012276024546,214.04041584645668,411.3038006076011,0.26291665660172736,0.1837441550266051,0.2587901270781459,0.18220076290982476,8.749446358267718,12.17019034038068,8.719303641732282,12.37057474114948,8.62029754270924,8.930468442628499,8.637834569500969,8.931246350758371,0.0003300984385171896,0.00020552028208030613,0.00032366721227583084,0.0002071981947919503,0.018168611353573217,0.01433597858816433,0.017990753521624124,0.014394380667189203,0.950279277171884,0.9201496548561124,0.9569991634481855,0.9167288833571485
0162.jpg,FreshMeat,240.11029773622047,805.8756277512555,488.0997785433072,449.5304730609461,0.27480960720879577,0.1553958166203318,0.22096005463733095,0.1792742658865264,8.818097933070868,16.582801165602334,12.479207677165357,13.14532829065658,8.593323737733098,9.095059829709813,8.847570550096188,8.97735135655325,0.0003547145766166534,0.00017218498073923416,0.0002628212653886246,0.00020029818719194758,0.018833867808197374,0.013121927478051163,0.016211763179513342,0.014152674206380488,0.9546089751712513,0.8471761148116549,0.9074685319972251,0.9147476041271762
0163.jpg,FreshMeat,133.13619586614178,161.07917415834828,135.17310531496065,299.6265732531465,0.27598906885262486,0.2218743467859293,0.2838994444884486,0.18650751989923997,6.8919783464566935,7.95759191518383,6.623892716535435,10.55769111538223,8.394896162169827,8.555143121395716,8.339642833555448,8.744362806585608,0.0004201147928663047,0.00031634708938709205,0.00044942332316305275,0.000258091036363113,0.020496701999743877,0.01778614880706591,0.021199606674725188,0.016065211992473457,0.9701076586848552,0.9637137727507898,0.969610180765172,0.9325180498739292
0164.jpg,FreshMeat,133.73726624015748,368.2956785913572,260.0589320866141,347.29239258478515,0.30830232037699273,0.17470541761631803,0.24754698219187188,0.19308191710808578,6.272576279527559,11.800669601339203,9.225885826771654,11.059024118048237,8.32892742626317,8.881141073689857,8.62660724433089,8.806731576656198,0.0004435199910438883,0.00021359463637769113,0.00032092178442169383,0.0002401952227799304,0.021059914317107,0.014614877227595555,0.017914289950251832,0.015498232892169688,0.9737460984055537,0.927881261899331,0.9490963778436085,0.9319925081575171
0165.jpg,FreshMeat,170.35549950787404,310.1936263872528,225.68448572834646,384.07037014074035,0.2958490185146442,0.2118095661787505,0.27278197459824843,0.21520308062157853,7.316990649606301,10.62675925351851,8.352423720472439,11.041912083824169,8.409338381571207,8.74693964746272,8.505249905173523,8.74016819070838,0.0005930086323063274,0.0004363880015502607,0.0005818282510588459,0.00044173310493065285,0.02435176856629365,0.02088990190379698,0.024121116289650565,0.021017447631209954,0.9693982644679221,0.9441180720974226,0.9593886599015214,0.9308091625287817
0166.jpg,FreshMeat,274.01888533464574,349.005208010416,134.91756889763775,370.5611011222023,0.23489156538679218,0.1883731011030606,0.29327083070804494,0.17868942067804636,9.646838090551181,11.397544795089592,6.709030511811024,11.745923491846984,8.713451398071685,8.88016805175506,8.440374005650385,8.906246828066974,0.0002833088551919292,0.00021404630818437655,0.00038688206038521453,0.0002046976627898324,0.016831781105751384,0.014630321533868507,0.01966931774071522,0.014307259094244166,0.9537120825787678,0.9410708836594592,0.9772148446414697,0.937425210527167
0167.jpg,FreshMeat,139.56754429133858,342.93762787525566,224.29595226377958,290.6037572075144,0.28238424349541746,0.17769501632722798,0.24785277266380948,0.19698925566186998,6.977731299212598,11.61789323578647,8.797059547244096,10.407340814681628,8.511169226121151,8.942631741628546,8.680657517361016,8.854837088415447,0.0003585933685539246,0.00020144946979707332,0.0002991910891048345,0.000220338961354964,0.018936561687749036,0.014193289604495264,0.017297141067379732,0.014843818961270176,0.9744485975165748,0.9368272232815543,0.9588061274958875,0.9464672545343257
0168.jpg,FreshMeat,185.78266486220477,389.1184822369646,258.267408956693,376.41285882571765,0.2675818039308892,0.17171251894167297,0.23613857607822825,0.17186343816221233,8.325479822834648,12.928761857523721,10.030942421259844,12.669911339822681,8.578131797736445,8.969600062377012,8.728777510967449,8.960771611967996,0.0003618231723768136,0.00020220866283384264,0.0003041313455673787,0.00020282947131707396,0.019021650096056695,0.014220009241693293,0.017439361959870513,0.014241821207874854,0.9618264420643697,0.9198943599760563,0.9469922463877442,0.9225113989905727
0169.jpg,FreshMeat,260.99704724409446,631.8632897265795,382.4263656496063,469.19511439022887,0.26605388952647785,0.15205247839778255,0.2263446365660493,0.18773163666472123,9.257627952755907,15.552669105338213,11.278604822834646,12.912517825035652,8.65753643207942,9.11534120029694,8.831684372747377,8.96571746715264,0.00033439916733349085,0.00016635553142146028,0.00025861514125372,0.000203246546985375,0.01828658435393255,0.012897888642001074,0.01608151551483006,0.01425645632635877,0.9553145317268067,0.8914427342743773,0.9345205186414193,0.9193822511088546
0170.jpg,FreshMeat,207.36632627952753,290.98654597309195,141.3499630905512,319.1994543989088,0.24564467820631453,0.1792081703432917,0.26921386733936586,0.18093150727872942,8.997723917322835,11.196354392708786,7.337044783464568,11.613119226238453,8.633193429518498,8.86268974470698,8.494370607457578,8.873779590407333,0.00032973137235336965,0.00021933759534950407,0.0003713139140145468,0.00022434250336911613,0.01815850688667352,0.014810050484367164,0.01926950736304763,0.014978067411021895,0.9580695715060431,0.9407270641318195,0.9714107705171169,0.9349847452073075
0171.jpg,FreshMeat,344.32092765748024,327.5351850703702,122.55333415354328,484.73680947361896,0.2186228220047033,0.18071426293560658,0.3021546762257541,0.16202419977298435,11.41984498031496,11.62223324446649,6.600578248031495,14.103292206584415,8.857749016952177,8.9322018701245,8.450586787861244,9.05917117776204,0.0002577485623721247,0.00020478607514348143,0.00039647686717248436,0.00017662866251394354,0.016054549584841198,0.014310348533263661,0.019911726875700267,0.01329017165103384,0.9389249639244519,0.9417829924320861,0.9785003119493261,0.913836123346858
0172.jpg,FreshMeat,137.0087967519685,248.55942711885425,130.5626845472441,215.85721371442744,0.2747655080260043,0.19341586663062565,0.2823372696842997,0.20841186962774955,6.996001476377953,9.915865831731665,6.7127829724409445,9.070680141360281,8.386159453001607,8.707249987927964,8.355128097154989,8.624755058239128,0.0004305099552581917,0.00026489686558640277,0.00042570782163048706,0.0002928601554394502,0.020748733823011747,0.016275652539496005,0.020632688182359735,0.017113157377861347,0.9691924241416131,0.9438081859188296,0.9707244628841223,0.9511924521712576
0173.jpg,FreshMeat,196.9206446850394,458.7208134416268,323.4333784448819,486.1871783743567,0.27372714468968484,0.18712091231414799,0.2686535373904275,0.18459369095788053,7.758489173228348,11.868807737615475,8.839505413385828,12.129518259036516,8.50399173894873,8.843038792662524,8.549040874847886,8.853424906649156,0.00037706398654984823,0.00022748114192365772,0.00034864095607097466,0.0002244828099303417,0.019418135506527094,0.015082477976899477,0.018671929629017314,0.01498275041273603,0.9597297369926846,0.9057347074606066,0.9337161747210426,0.9000764730650296
0174.jpg,FreshMeat,187.45540108267718,323.93651187302373,162.64554625984258,284.9644119288238,0.25133896134326333,0.17510415874517238,0.25320344356480506,0.18832223471519471,8.10697588582677,11.32965465930932,7.761564960629922,10.404922809845619,8.561010369757682,8.869296124622117,8.557132522822624,8.795297237422304,0.00034931264930889236,0.00021536288345067235,0.00033447485107860844,0.00023638772554995655,0.018689907685938215,0.014675247304583059,0.018288653615797103,0.015374905708652542,0.9598236871031323,0.9304790246514628,0.9654687007018579,0.9388313606971062
0175.jpg,FreshMeat,237.10636072834654,835.0251720503439,631.6069143700788,741.3418686837373,0.2867579212650697,0.1516261983460755,0.22934992173444765,0.16916888282411222,8.469426673228348,17.173352346704693,13.798597440944883,15.96558993117986,8.611065257208468,9.171245784692438,8.92009547432844,9.12249936657864,0.00033396020161180967,0.00015382596330323784,0.0002477507396421044,0.00016779511517978947,0.018274578014602954,0.012402659525409775,0.015740099734185435,0.012953575382101633,0.9628377971544503,0.869072936584283,0.9014470751942433,0.8837388325725037
0176.jpg,FreshMeat,192.09147391732287,376.7014694029388,245.1508366141733,369.83272366544725,0.2723630672950028,0.18470820912116312,0.25678689799785365,0.17802444826154668,8.128752460629924,11.903651807303612,9.076279527559057,12.071300142600283,8.481590466376142,8.816020183575857,8.55574042220882,8.846236850514765,0.00039407580035863204,0.00024134266136968002,0.00037048328491188245,0.00022908794035084496,0.019851342532902706,0.015535207155673207,0.019247942355272225,0.015135651302499175,0.9535563076497979,0.9078626150424791,0.9402408398176847,0.9095532523744622
0177.jpg,FreshMeat,92.45226377952756,274.08357616715233,196.77319143700785,238.67828135656268,0.31429391776047877,0.19624399879388382,0.25669066989092193,0.19971140928348685,5.671259842519685,10.210304420608844,8.177349901574802,9.690743381486762,8.304326055444758,8.788612757818134,8.565150326469732,8.748229944444454,0.0004582821055290548,0.00024757188828656283,0.00034476027204007536,0.0002554636518535855,0.02140752450726274,0.015734417316397922,0.018567721239831112,0.015983230332244653,0.9832950135738903,0.9499940203272735,0.9642950834153627,0.9564579499702685
