Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
0401.jpg,FreshMeat,162.45398622047247,516.3588567177134,328.08864419291336,433.7649575299151,0.16871483615486577,0.11083409309040826,0.14748361069230653,0.11328220641020707,8.639025590551183,15.139810279620558,11.867310531496065,14.518879037758078,8.8964366375421,9.27611231973033,9.107025839356742,9.269072757752394,0.00019427071324845785,0.00013029097916339544,0.00016745974654058682,0.00013122891891515076,0.013938102928607532,0.011414507399068758,0.012940623885291885,0.011455519146470437,0.9812011113861122,0.9402039282543193,0.9621318133455004,0.9497653781156801
0402.jpg,FreshMeat,170.59085875984258,319.75224750449496,120.3858882874016,242.24297848595694,0.18284110484469362,0.12428632792484387,0.18718422194989642,0.15934842141310157,8.463521161417324,12.182528365056728,7.440391240157481,10.403310806621612,8.854192694919279,9.158602674436674,8.798511640990345,8.968650971648811,0.00022375331615897613,0.0001497801371199493,0.00021969855951430657,0.00020957764030972285,0.014958386148210512,0.012238469557912432,0.014822231934304177,0.014476796617681788,0.9820639857303582,0.9663721436414238,0.987276864138671,0.9745245013892292
0403.jpg,FreshMeat,141.77774360236222,186.10800421600842,61.73462106299213,213.2888585777172,0.18310516500509583,0.1715256347987715,0.24351125115923944,0.14627513177005347,7.710445374015748,8.794841589683177,5.019315944881891,9.767127534255069,8.781456064108411,8.878659404052524,8.441834226575082,8.967426658748995,0.00023727610931784362,0.0002118071692278296,0.00032174295305621877,0.0001915492081960666,0.015403769321755101,0.014553596436201932,0.01793719468189546,0.013840130353290268,0.9861004639571824,0.9817309880945255,0.9939196015075149,0.9790644134216905
0404.jpg,FreshMeat,129.52066929133858,220.97817595635195,114.76211860236221,255.2028644057288,0.22737497928396114,0.15030933960725687,0.19220593900849994,0.15026908384996504,6.900836614173228,9.829933659867322,7.080647145669292,10.360282720565442,8.654174886484334,8.982557508769087,8.768319465055061,9.029912974779123,0.0002783099438269189,0.00018479719518804156,0.00022331056625003872,0.00017212732050859352,0.016682624009037632,0.013594013211264787,0.014943579432319377,0.013119730199535109,0.987018808533344,0.9778804754859242,0.9885374291211938,0.9744518428607427
0405.jpg,FreshMeat,215.3224040354331,343.3292206584412,133.6552657480315,338.9300638601277,0.13499772635687896,0.11446099879843845,0.21181972136491728,0.11615628134500594,10.282418799212602,12.830987661975323,6.97699311023622,12.20329840659681,9.046021119013808,9.190375544861988,8.720564006044563,9.167087060380341,0.0001646329586604486,0.00014199023996039182,0.00023169443311542876,0.00014063138052495953,0.012830937559681623,0.011915965758611084,0.015221512182284281,0.011858810249133744,0.9778553181376227,0.9647869741344269,0.986214730664986,0.965238885720872
0406.jpg,FreshMeat,145.77208415354332,287.05685411370825,192.43657726377955,363.18296236592477,0.17125796699991044,0.12888415765583922,0.160090551800487,0.11407685649732563,8.147084153543307,11.525823051646103,9.374446358267717,13.255254510509022,8.875953936799295,9.12042144130282,8.947311748865195,9.209403546537036,0.00021213207709618547,0.00016733383333466403,0.000225261314780442,0.00015553655014557844,0.014564754618468019,0.012935757934294535,0.015008707965059551,0.012471429354551885,0.9840217038396313,0.9686238455620049,0.9791027055995026,0.960304941035639
0407.jpg,FreshMeat,224.26451771653547,333.9724099448198,136.7230561023622,366.7994915989832,0.13541324213014705,0.12079450535508852,0.16130482365929666,0.10671564040982512,10.224040354330711,12.474486948973896,8.046013779527557,13.214148428296856,9.071087833283388,9.191813708169176,8.90170028738385,9.261126971652388,0.00015304577728296085,0.000137504274016546,0.00018156530453685904,0.00012299888199503593,0.012371167175451185,0.011726221642820247,0.013474617046018749,0.011090486102738505,0.9760407772628927,0.9643335677783407,0.9853937588793625,0.9608337678547805
0408.jpg,FreshMeat,131.7703001968504,229.37169074338146,121.01673228346456,263.3294066588133,0.19393435689904778,0.14609735717824376,0.20962003269537077,0.14132715855005515,7.086983267716535,9.952259904519808,7.034448818897637,10.446772893545786,8.724134829352765,9.008599654920786,8.725527496360195,9.034126007678026,0.00023047970900629298,0.0001694749498991216,0.0002379761839601804,0.00016351864807393816,0.015181558187692493,0.013018254487415799,0.015426476718945918,0.01278744102914802,0.9866953387275639,0.976870077905981,0.9878207450051685,0.9734436451469719
0409.jpg,FreshMeat,175.6546505905512,270.55620311240625,131.53248031496062,327.72744745489496,0.15412835623714297,0.12724842929699212,0.1957067865208254,0.12751940271826073,8.751968503937007,11.017732035464071,7.324803149606298,11.601959203918408,8.947106935149888,9.104269631361621,8.775669948214652,9.115384780889345,0.00017352201452449777,0.00014772358889376467,0.00021774024260939146,0.00014572662290590873,0.01317277550573522,0.012154159324846975,0.014756023943101729,0.012071728248511425,0.9817732517965566,0.9720353643536227,0.9864373171813181,0.9661281924650441
0410.jpg,FreshMeat,186.6421628937008,277.985987971976,104.59848671259842,290.5743071486143,0.16413034802620174,0.13548397696822517,0.20574422149129656,0.131425593766661,8.873462106299211,10.803397606795215,6.519254429133857,11.314216628433257,8.945650599348664,9.078618918067413,8.694167251673157,9.113801468089688,0.00017966375044078212,0.00015260164440596724,0.00023592326237386848,0.00015018952475749826,0.01340387072605455,0.01235320381139918,0.015359793695680567,0.012255183587262096,0.9810253095786062,0.971796772952032,0.9894047371712731,0.9705228540537433
0411.jpg,FreshMeat,170.9096333661417,198.77729555459106,99.96788877952756,327.5175770351541,0.16863668221006595,0.16195839515835536,0.21270674322137378,0.12465360766077008,8.824987696850394,9.358484716969432,6.408218503937008,12.35445470890942,8.90434840753555,8.938867999354919,8.630684624908005,9.142303779999155,0.0002046223574869025,0.00019565846063305983,0.00027019097006944015,0.00015916337865287797,0.014304627135542628,0.01398779684700417,0.016437486732144915,0.012615996934562007,0.9826379680703178,0.9798475214982577,0.9898707624557939,0.9667975351209841
0412.jpg,FreshMeat,87.17851870078741,349.88523777047556,241.74335629921268,293.48174096348197,0.2309535164675089,0.13779127128783597,0.17684256417527877,0.14981466979814256,5.786417322834646,11.822741645483292,9.497662401574805,11.036332072664147,8.57789399236659,9.091999675569065,8.909633756428338,9.038926023412321,0.00029023959415106344,0.00017298261392976382,0.00022962826687372131,0.0001972921671678795,0.017036419640025995,0.013152285502138547,0.015153490253856414,0.014046073015895921,0.9908376686449382,0.9632543508022245,0.9746396601072115,0.9691761803317162
0413.jpg,FreshMeat,163.8641117125984,236.44044888089778,184.52411417322836,433.43989087978184,0.14466520837411187,0.14765125397460568,0.15618970138785498,0.09521600414927703,9.098486712598424,10.623721247442496,9.385211614173228,14.885237770475541,8.945818118723523,9.009659768795126,8.936536430239512,9.27995570183629,0.0001838982559801057,0.00018757834031261098,0.0001960038710116483,0.0001280249320992163,0.01356090911333402,0.01369592422265146,0.014000138249733403,0.011314810298861236,0.9827117982122595,0.9750980330236128,0.980507917331694,0.954348950099437
0414.jpg,FreshMeat,163.31090059055117,301.7762415524831,150.0685285433071,307.11563023126047,0.1776046209070862,0.13786772740474895,0.17702808664827255,0.11185542379692975,8.340428149606302,11.387128774257548,7.911909448818899,12.181040362080724,8.86279802692543,9.117280428520623,8.84633997395738,9.187854710992546,0.00020336979150520807,0.00014962253248953142,0.00019849008203875785,0.0001345136300539821,0.014260778082040548,0.012232028960459971,0.014088650823934769,0.011598001123210072,0.9829771319127945,0.9686005226048799,0.9843681308975953,0.9680434405614144
0415.jpg,FreshMeat,148.43319389763784,285.63711327422646,160.12850639763786,324.28086056172106,0.2103371030976585,0.16734934670961119,0.21812184410297614,0.1271725690536152,7.499384842519686,10.61237522475045,7.137118602362206,11.957467914935828,8.742472348471793,9.007372399915013,8.671558761327322,9.133594254189425,0.00024184173124205626,0.00017840459761767676,0.00024935145085133937,0.00015216342665309792,0.015551261403566472,0.013356818394276264,0.015790866057672055,0.012335454051355301,0.9846489096084248,0.9706140985415678,0.9836644330377367,0.9666369855622021
0416.jpg,FreshMeat,147.33464566929135,545.4187488374976,268.0799089566929,253.43195486390968,0.17563858278336308,0.11898964897335082,0.1862225365881272,0.15099185700755074,8.092273622047244,14.472998945997892,9.780450295275589,10.561597123194245,8.855750842787605,9.202247609655663,8.896382462407132,9.034944390441996,0.00020130173316987258,0.00014077360909387323,0.0002076913333514167,0.000171421943687089,0.014188084196602183,0.01186480548065889,0.014411500038213117,0.013092820310654577,0.9843870293572211,0.9422866141650454,0.9715878983006248,0.9731818359096958
0417.jpg,FreshMeat,262.8180979330708,538.50325500651,247.36441929133858,447.1155062310123,0.1545207603646651,0.10153953893763246,0.1406956178549027,0.1035903735166072,10.286478838582676,15.189720379440757,10.303272637795276,14.315084630169258,9.007874618897914,9.308075215051261,9.034440709357552,9.279153366542985,0.00017232999553889734,0.00011655823423247064,0.00015774952204201283,0.00012147665190612167,0.01312745198196883,0.01079621388415729,0.012559837659859017,0.01102164470059354,0.9701272336819508,0.9387079047497421,0.9718158781825245,0.9490988331210052
0418.jpg,FreshMeat,144.68860728346456,210.23516647033298,102.65704970472441,269.8514477028954,0.1685678044444825,0.16380857484481304,0.23313092893509424,0.1266761217451861,7.906126968503937,9.144212288424578,6.321173720472442,11.220534441068885,8.8163021263554,8.891004973345309,8.592876345040162,9.089146234418239,0.00021375927761621148,0.00020080367521389765,0.00030079558450132524,0.00016178884115471747,0.014620508801550358,0.014170521345874952,0.017343459415621938,0.012719624253676579,0.9850027721070713,0.9782629441854708,0.9894157028828106,0.9721005441596793
0419.jpg,FreshMeat,151.71881151574806,292.8389236778473,115.38527312992129,225.27819455638908,0.19038470733428686,0.13723428675446797,0.20452651644613098,0.13664803596726716,7.924889271653544,11.247876495752992,6.855007381889765,10.023064046128091,8.795247876046043,9.082287276087598,8.717604914865134,9.018353868873376,0.0002414406073929336,0.00016134101336340802,0.00023831865290683716,0.00016976325105232508,0.015538359224607133,0.012702008241353334,0.015437572766041855,0.013029322739587238,0.9846852157549547,0.9703620790235108,0.9882852739279415,0.9772018392483242
0420.jpg,FreshMeat,86.37524606299212,222.82528365056717,129.4832062007874,198.3861987723976,0.22583561971858285,0.1461039616853847,0.1999821546906203,0.15232818946680923,5.738188976377954,9.831421662843322,7.24132627952756,9.213032426064853,8.567834811844312,8.984285226576946,8.719164768921251,8.910957822004148,0.00026160275709223287,0.00017305565022190852,0.00023755992336203438,0.00018675572102213705,0.016174138527050918,0.013155061771877337,0.015412979055394658,0.013665859688367104,0.9913148132475382,0.9777125862024101,0.9870635641968917,0.9801548770081504
0421.jpg,FreshMeat,172.1575418307087,405.6859073718148,193.30376476377958,305.6372992745986,0.2015857177342816,0.11482336659486635,0.16265131534190194,0.14163280853773944,8.173289862204726,13.473618947237894,9.124015748031498,11.508959017918036,8.808005735434074,9.205265969039605,8.938121409718828,9.087085017784418,0.00023113626549518728,0.00014264180056663172,0.00019235591449698528,0.00016675146500519302,0.015203166298346778,0.011943274281646207,0.013869243472409924,0.01291322829524798,0.9814654838442943,0.9560847189601588,0.9790236062107215,0.9669173040644422
0422.jpg,FreshMeat,254.18996062992127,441.6855353710708,190.7478469488189,433.93998387996777,0.20065444441956956,0.15154527875884796,0.2061965727698594,0.13402811876873885,9.428764763779528,13.139066278132558,8.034264271653544,13.577035154070309,8.860864972284732,9.12810727401913,8.766876160501024,9.182084015017658,0.00023464988336226674,0.00016969405877555633,0.00023833189756223265,0.00015619387677488235,0.015318285914627222,0.01302666721673492,0.015438001734752871,0.012497754869370832,0.9720288023872851,0.9512747460782232,0.9790001855795999,0.9521372486423931
0423.jpg,FreshMeat,90.47348671259843,211.28600657201318,158.04127706692913,271.78795957591916,0.22238921467052863,0.1354866883791484,0.18560779942600864,0.17071132160817093,6.204785925196852,9.853183706367414,7.879982775590551,10.329344658689319,8.591435578407934,8.985054005570547,8.772913148755546,8.95314146191343,0.00029335019607539225,0.0001774666578659216,0.0002281221603458832,0.00019871253084932856,0.017127469050487065,0.013321661227711865,0.015103713462121929,0.014096543223405112,0.9907594163596066,0.9784096485379276,0.9838497035753644,0.9722251772357013
0424.jpg,FreshMeat,165.32701771653544,250.7338954677909,195.81699064960634,446.45142290284576,0.15371798389287994,0.16287258718384123,0.16081956865136482,0.09748658198653667,8.781126968503937,10.168826337652671,8.788816437007876,14.288982577965154,8.958279627594946,9.008438905487473,8.922255184979488,9.295815394959625,0.00017443400365316355,0.00018188535354068656,0.00018021624178013982,0.00011950851603358606,0.013207346578823604,0.013486487813388872,0.013424464301421484,0.010931995061908235,0.982663509096422,0.9736784435209372,0.9794509345254075,0.9531357071244894
0425.jpg,FreshMeat,162.11786417322836,199.90699981399965,101.31416092519687,311.68107136214275,0.20923499708684296,0.1981645959862308,0.23315563003558243,0.1402142999872441,7.667199803149606,8.85250170500341,6.212906003937008,10.807985615971234,8.717861985528485,8.815967065379755,8.582555888563515,8.987883722881257,0.00025155006364700224,0.00023873065292165675,0.00028740712999004135,0.0001823139612551158,0.015860329871947878,0.015450911070925777,0.01695308614943136,0.013502368727564648,0.9833063161385535,0.9793787519465439,0.9895368878723431,0.9678539908844788
0426.jpg,FreshMeat,66.27632874015748,261.48899497798993,166.88404281496065,194.51838303676604,0.24951507628960634,0.15148465454138854,0.20277973152401002,0.1754822843238417,5.1126968503937,10.109864219728438,7.861035925196852,8.826399652799305,8.471131335131437,9.003136805588431,8.783934235727836,8.874348190541816,0.0002972270959190356,0.00017230798923126766,0.00023127817251728262,0.00020783245732899788,0.017240275401484616,0.013126613776266432,0.015207832604197174,0.014416395434677765,0.993501659094213,0.9742443960630058,0.9835753200614072,0.9808403246320693
0427.jpg,FreshMeat,179.70521653543307,248.85287370574736,133.06649852362204,358.00440200880405,0.14987984189383455,0.12368473004625737,0.18830853359742697,0.1195791311247546,8.86675688976378,10.775249550499096,7.574249507874015,12.28476656953314,8.958073453743733,9.106000605572882,8.808212670801264,9.170836358198233,0.00017083145738557102,0.00014564397657532358,0.0002088928128051568,0.00013647215588807768,0.013070250853964932,0.012068304627217676,0.014453124672718934,0.011682129766788146,0.9814236036424041,0.9743280685459113,0.9863197932280255,0.9630710428063279
0428.jpg,FreshMeat,93.44844980314964,252.2262384524769,167.67002952755905,256.2037944075888,0.22398638125533082,0.14471643565868228,0.18366966326638035,0.15445700123046469,6.03531003937008,10.225618451236903,8.209153543307085,10.041850083700167,8.597569226616725,9.008593723819551,8.8446706982893,8.986593882230247,0.0002798576764145717,0.00018075136900475301,0.00021517645574353647,0.0001803573574287083,0.01672894725960279,0.013444380573486939,0.014668894155441183,0.013429719186517202,0.990651681858253,0.9746335937125985,0.9831543329621899,0.9742323386723002
0429.jpg,FreshMeat,87.42156742125984,195.34794469588942,133.95958415354332,238.09982019964042,0.21763174651320122,0.1614936783842813,0.21641394428554478,0.14130845693891927,5.837906003937008,8.798871597743195,6.824987696850393,9.788827577655157,8.587884306971723,8.918446801970015,8.693106816739968,8.995245368933752,0.00026239176013508276,0.00018377276509032526,0.00024281994364769982,0.0001693884595531607,0.016198511046854977,0.013556281388726233,0.01558268088769387,0.0130149321762797,0.9911687063688739,0.9802073754336371,0.9864321617014137,0.9758790038811775
0430.jpg,FreshMeat,142.00147637795277,357.2010664021328,122.17322834645667,147.46035092070187,0.21799287556378197,0.15627623296144805,0.207796667476649,0.18377412396524156,7.177288385826773,11.410502821005643,6.857283464566929,7.2538905077810165,8.72959877805518,9.04227351720833,8.717441713117507,8.749364122903373,0.0002404794238299415,0.00017262704250747954,0.00023818809844650937,0.00022199380997435194,0.01550739900273226,0.013138761072014345,0.015433343722165633,0.014899456700643549,0.9856294372683329,0.963977737332637,0.9876908763896536,0.985130404673866
0431.jpg,FreshMeat,165.14450049212599,311.60195920391834,143.26925442913384,291.4039308078615,0.18459013176551245,0.12684365636878397,0.18515402280476229,0.14371594393024045,7.9193528543307075,11.64275528551057,7.774544783464568,10.68311736623473,8.811562385748603,9.116664301292055,8.817071742829402,9.029324195501415,0.0002160411425315038,0.00015556922427627479,0.00022482424115238855,0.00016913283253065355,0.01469833808739967,0.012472739245100685,0.014994140227181702,0.013005107939984719,0.9829935673256014,0.9679531611818546,0.98527319916258,0.9700250368370474
0432.jpg,FreshMeat,177.60180856299212,218.5318370636741,112.6818405511811,347.9630479260958,0.14048046789822588,0.14053162198618793,0.20397381236571305,0.10452356650599272,8.944574311023622,9.749519499038996,6.699926181102362,12.602269204538407,8.939427774585287,8.972378929740536,8.688554462522028,9.191909526394015,0.00017394584349715575,0.00017123358693366274,0.00023744450565073,0.00013157872431437086,0.01318885300157507,0.01308562520224627,0.015409234427794589,0.01147077697082333,0.9814655402854567,0.9772207939801344,0.988278038919652,0.9637312632385676
0433.jpg,FreshMeat,65.50695127952757,200.31037262074523,101.53617125984252,125.46772893545787,0.2566553474857277,0.17574452002927235,0.222312724966503,0.18267782756685602,4.988988681102363,8.760741521483041,6.281619094488189,7.296112592225185,8.476280649811033,8.864190838541598,8.62207894055077,8.78387963792004,0.0003006990877263005,0.0002089645198572435,0.00027281341183776116,0.00021774425097613294,0.017340677256851893,0.014455605136321464,0.016517064262082447,0.014756159763845502,0.9936773824157794,0.9807475770739379,0.990233929433645,0.9879403734013049
0434.jpg,FreshMeat,233.96241387795277,419.85777171554344,111.54392224409447,256.05524211048424,0.11753033064123453,0.09783256440311738,0.23782687547525483,0.1144618314996786,10.683993602362209,13.969991939983881,6.300442913385826,10.86273172546345,9.091231390335345,9.262269053049444,8.643699613451012,9.091596397031878,0.00014784441189976132,0.0001245499421992706,0.0002553910137117149,0.0001478465973857981,0.012159128747560876,0.01116019454128245,0.01598095784712903,0.012159218617402932,0.9761161793689,0.9571603292242932,0.9886364969556691,0.9738730521529407
0435.jpg,FreshMeat,75.49187992125984,177.70469340938683,59.062746062992126,85.58608717217435,0.23483736530320026,0.15569740037159152,0.24040918818560078,0.20700953494272606,5.465797244094489,8.897947795895591,4.860851377952756,5.649079298158597,8.5169261366197,8.927322761334931,8.45542352511566,8.571198050273571,0.0002823665925652164,0.00018097047788118766,0.00029124429586749795,0.00025037609750338846,0.016803767213491635,0.013452526821426065,0.0170658810457444,0.015823277078512797,0.9927416367269727,0.9828720364916309,0.9942897035150923,0.9917513064473643
0436.jpg,FreshMeat,135.535125492126,291.07037014074024,142.87561515748033,247.2288424576849,0.2299569169513931,0.15642480318743476,0.18977413531457904,0.15612125683408906,6.827202263779528,10.519437038874077,7.568774606299213,10.079732159464319,8.647638242440738,9.019249422492663,8.785471968256953,8.996734673162688,0.00026936412515403163,0.00017683239532887392,0.0002300445274718674,0.0001828886415538346,0.01641231626413626,0.013297834234523827,0.015167218844332253,0.013523632705520903,0.986174746131899,0.9702093788337001,0.9853984015179935,0.9746918413134934
0437.jpg,FreshMeat,250.94451279527559,353.1836443672888,230.9840674212598,577.3320726641452,0.13276625020712518,0.11625680739402319,0.1410508275698074,0.09437943956179819,10.91203248031496,13.04774009548019,10.396961122047244,16.441750883501765,9.11529081249283,9.198161518058383,9.053762310398568,9.370364947461512,0.0001482209385317208,0.00014241692566713298,0.00016162074560477246,0.00011292371769441903,0.012174602191928934,0.01193385627813294,0.012713014811789235,0.010626557189156751,0.9721386600204314,0.9608376017038248,0.9743700090536105,0.9359834767710238
0438.jpg,FreshMeat,134.47391732283467,293.8070556141112,146.6771038385827,249.16399032798068,0.22615336408259704,0.1496476577253265,0.1889865748260692,0.15418038622198427,6.842273622047246,10.579949159898321,7.6463459645669305,10.118916237832476,8.652411799716228,9.013604338403205,8.789132698174837,8.99001584300632,0.0002648363451023778,0.0001747297189181768,0.00022455934804447742,0.00018121841687294263,0.016273793199570216,0.013218536943178575,0.014985304402796676,0.013461738998841963,0.9862578871168838,0.9698762074563808,0.9849807060258012,0.9744485871229398
0439.jpg,FreshMeat,86.3705093503937,367.25023250046496,310.87838336614175,412.8260276520552,0.2420588711015133,0.12251780764466262,0.13746300536377432,0.12013445593623336,5.839874507874016,12.48006696013392,11.54152312992126,13.667369334738668,8.544429518087718,9.09210464533234,9.041093816471431,9.181180260946222,0.00029485251841597434,0.00017138734754870458,0.00018919422604470209,0.00016046842187304557,0.017171270145681546,0.013091499056590294,0.013754789203935554,0.012667613108752791,0.9907618655898213,0.9604578429450572,0.9664758983483633,0.9555485114420273
0440.jpg,FreshMeat,158.53272637795277,559.3726207452415,295.99858513779526,317.3475726951454,0.18556148771775555,0.0982153130822665,0.12811853999767142,0.1172958234648093,8.38693405511811,16.046066092132186,11.662586122047244,12.510571021142042,8.867851366685976,9.317121791580071,9.104920349575167,9.168999918365214,0.00021725019035975568,0.00012721384485487057,0.000159704054759672,0.00015081033324072972,0.014739409430494685,0.011278911510197718,0.012637406963442777,0.012280485871525186,0.982388443028567,0.9378282638675044,0.9671153522566319,0.9647246333977464
0441.jpg,FreshMeat,101.24692421259844,181.37950275900548,104.74840059055119,218.29233058466113,0.26460659789019586,0.19031981001473214,0.24797435945508928,0.18748130369899293,5.730930118110238,8.34794469588939,6.319143700787401,9.076260152520303,8.450483831759563,8.762956150952332,8.527972368932792,8.803143919890662,0.00034019275802223495,0.00024316472465792587,0.0003264750792196896,0.0002441833887325781,0.018444315059720568,0.015593739918888152,0.018068621397873432,0.0156263683795237,0.9898632802524895,0.9818171499250217,0.9894741957153051,0.978120155986924
0442.jpg,FreshMeat,193.9801304133858,310.2171864343728,186.54699803149606,421.7092194184388,0.1482398865890896,0.12563137899036808,0.16133724749225734,0.10776352772436236,9.519008366141733,12.378510757021512,9.461122047244093,14.02814805629611,8.980735939690952,9.155070665213433,8.95106535278525,9.236359755777826,0.00018585657288502076,0.0001592248828988946,0.000206626084638888,0.00014098695194724378,0.013632922389752711,0.012618434249101376,0.014374494239411973,0.011873792652191791,0.9788719668672888,0.9662122984953879,0.9796615962142665,0.9540727873471058
0443.jpg,FreshMeat,171.52768208661416,324.65732531465056,136.04152312992127,275.7038254076508,0.14467007842041887,0.10718078765098604,0.1855457182467854,0.12157079996665086,9.0132874015748,12.574245148490293,7.495755413385827,11.486204972409944,8.99125030475128,9.217790567740488,8.79943794608252,9.13123229750656,0.000167361357671934,0.00013156334825286672,0.00021116521725230946,0.00014705088620295656,0.012936821776307115,0.011470106723691227,0.014531524945865435,0.012126453983047004,0.9823962121964807,0.9668204688745425,0.9860298892529586,0.9718239205526799
0444.jpg,FreshMeat,84.18036417322836,157.53741707483417,127.46567421259842,255.74840349680707,0.23754464673394385,0.19642634522075142,0.22504904125206654,0.1527199918107535,5.623769685039371,7.553041106082212,6.747170275590551,10.13007626015252,8.514955057975936,8.745724650443362,8.641492295286737,8.963678749824007,0.0002911780725905203,0.0002345637402540228,0.00026948521914621953,0.00018570246080910042,0.017063940711058517,0.015315473882776948,0.01641600496912143,0.013627269015070496,0.991596342192616,0.9843363252935244,0.987331719084622,0.9745701142547094
0445.jpg,FreshMeat,161.35205462598427,223.94785789571574,120.75818159448818,323.99968999937994,0.16244912217565047,0.13214801813206098,0.19001619123958052,0.12439344285817026,8.357344980314961,10.12034224068448,7.167138287401574,11.621117242234483,8.916346782541678,9.054022521659,8.772539881135444,9.123803167733872,0.00018132122445885522,0.00015570953083750047,0.00021331463561364623,0.0001454306337219531,0.013465556968014922,0.012478362506254595,0.014605294780101025,0.012059462414301605,0.9836087543246815,0.9772979068767012,0.9877726023870514,0.9671568610232785
0446.jpg,FreshMeat,85.86546505905511,369.011098022196,218.92544291338584,224.8133176266352,0.2089361128716391,0.1323241725392,0.16611027277851012,0.1357469624914982,6.164923720472442,11.811023622047244,9.03654035433071,10.060884121768241,8.679257198988306,9.126021200802287,8.93562735828741,9.057482814328651,0.00023649845883676136,0.00014415057660172975,0.00017842632120811116,0.00015550387601488198,0.01537850639160908,0.012006272385787761,0.013357631571806102,0.01247011932640911,0.9912507539912456,0.9624350172160774,0.9776984182649943,0.9771157611466081
0447.jpg,FreshMeat,181.1482529527559,276.67673135346274,110.8271407480315,289.7170934341869,0.14732347350807187,0.13087261195500366,0.22177346837487866,0.13394197747865974,9.294291338582678,11.3493086986174,6.700295275590551,11.47194494388989,8.986904096643391,9.108054428680948,8.6869024058284,9.12468516701667,0.00017538005046713217,0.00015785064740195823,0.00026578428400997426,0.0001531744026969981,0.013243113322294428,0.012563862758003934,0.01630289189101045,0.012376364680187721,0.9813027616875052,0.9715312902110711,0.9886494902443602,0.9701908034629081
0448.jpg,FreshMeat,169.0306963582678,266.3026226052451,201.57449557086613,447.62781325562656,0.14764695645214762,0.14838239459906682,0.15036033896849646,0.09530439640323377,8.942482775590554,10.580631161262323,9.027128444881889,14.38706677413355,8.980210133706588,9.066604809123843,8.96712891499407,9.313672926452764,0.0001651892341870622,0.00015986298945131828,0.00016640017410894192,0.00011338115552416857,0.012852596398668334,0.012643693663297853,0.01289961914588729,0.010648058767877297,0.9821592118241502,0.9718846374719079,0.9787437358516375,0.9527447530066349
0449.jpg,FreshMeat,138.23019192913384,175.47845495690993,82.09498031496062,255.72273544547085,0.17083186331420158,0.15756667392561333,0.2144424930286558,0.12946963658213106,7.578617125984251,8.853245706491414,5.855191929133858,10.399032798065596,8.829764402788856,8.958873949698985,8.64260179298104,9.062258360182987,0.00020267350105012715,0.00018068794275104825,0.00024314159956444908,0.00015463320653220754,0.014236344371014883,0.013442021527696206,0.015592998414815833,0.01243516009274539,0.9862936645258799,0.982658868843127,0.9918373826973116,0.9747286054741062
0450.jpg,FreshMeat,74.92907234251969,242.75844751689505,132.6984498031496,162.98363196726393,0.2864614747340326,0.1850737697073937,0.2282955242835674,0.21215415440739413,5.231114665354331,9.570401140802282,6.812869094488189,7.551801103602207,8.398488643584962,8.854403005807816,8.59159356463617,8.663934061031977,0.0004046317907088939,0.0002476948967785964,0.00031933242577422656,0.00029287360949326654,0.020115461483865935,0.01573832572984167,0.017869874811375332,0.017113550464274402,0.992569631894524,0.9759676152902585,0.9868299190634475,0.9838668854537944
0451.jpg,FreshMeat,142.9573080708662,255.6457932915866,121.02528297244096,260.1529543059087,0.18911536835491777,0.14623481965455315,0.23633397297081157,0.15362903973489792,7.743356299212602,10.51677103354207,6.424028051181104,9.927893855787712,8.837545809820918,9.04953976842638,8.62096477413832,8.985053329462183,0.00020935448365037366,0.00016761829047249146,0.00027662408840442695,0.00017888702154737066,0.014469087174053989,0.01294674825863589,0.016632019973666066,0.013374865290812115,0.9856598695053387,0.9743071450406791,0.9878575015190806,0.9738559660174639
0452.jpg,FreshMeat,88.99643208661416,281.28594457188916,201.62186269685037,294.0451360902722,0.21718438742569746,0.15349118998933053,0.20751693349667055,0.14313165664411376,5.661909448818898,10.288486576973154,8.223732775590552,10.929133858267718,8.549634233055842,8.97751824966223,8.77871958318368,9.056248982341069,0.0002600569165982082,0.0001778068532267017,0.00022392928086637423,0.00015869248676931232,0.016126280308806747,0.013334423618090948,0.014964266800160114,0.012597320618659839,0.9908957391005149,0.9712465914870289,0.9794994779709397,0.9699405021551459
0453.jpg,FreshMeat,105.60008612204723,153.19821439642882,57.02515994094488,166.21030442060888,0.18828722007644147,0.17129400770059905,0.25962954024896456,0.145917592756629,6.672674704724409,8.066340132680265,4.738004429133857,8.819641639283278,8.719785943512479,8.867144549224289,8.454855417627753,8.949020149355022,0.00022472017600285197,0.0001949300197192992,0.00030197057464427426,0.0001757579930312691,0.01499066963156923,0.013961734122926821,0.017377300556883808,0.013257375043019229,0.9897935373848781,0.9852605861102883,0.9945119638923452,0.98400773038832
