Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
0180.jpg,FreshMeat,157.76765501968507,181.96980593961192,156.98726624015745,305.6119412238824,0.1487299721812524,0.1394036764534193,0.15125928531442523,0.11319419936593532,8.492310531496061,9.190588381176765,8.470903051181102,11.9750139500279,8.596196864212986,8.660163387060637,8.597589375978295,8.85770266142894,0.000269080311109841,0.00025238651754506063,0.00027225902840477556,0.0002060296141176324,0.016403667611538615,0.01588667736013609,0.016500273585755346,0.014353731714004982,0.9592411379255575,0.9529516743517638,0.9596790896914065,0.9209734608852436
0181.jpg,FreshMeat,126.76168799212597,182.73730547461096,121.78537155511812,246.64225928451856,0.20729752938906953,0.18447202824175857,0.21983067560685016,0.1580295036341068,6.928395669291337,8.365552731105462,6.725578248031495,9.79285758571517,8.390093448173474,8.530795522851209,8.365754602345413,8.647729758168266,0.0004057500180430049,0.00033914594458242167,0.0004305175236327035,0.00031012747250864944,0.02014323752635124,0.018415915523872867,0.020748916203809382,0.017610436465591916,0.9771830374215225,0.96703393411349,0.9782581799348209,0.9555021648070686
0182.jpg,FreshMeat,178.91024852362207,221.3878727757455,72.69654281496062,216.04501209002413,0.17396622148874175,0.15113966862230493,0.2072514042790537,0.14259428737006866,7.879736712598426,9.068572137144272,5.626906988188976,9.216938433876868,8.518265321620888,8.635096840354581,8.306568467621755,8.679473130292903,0.0002981031352687706,0.00026376288105046903,0.00035155288816437005,0.00024372787291051663,0.017265663476066322,0.016240778338813353,0.01874974368263124,0.015611786345915596,0.9552470680131782,0.9443985478846103,0.9818038551015861,0.945732779830616
0183.jpg,FreshMeat,135.46807332677164,286.4116808233616,169.41147883858267,176.47733895467792,0.22203298811301667,0.14972791515429684,0.19018403063724815,0.1800967364765419,6.9944020669291325,10.787029574059146,8.160494586614172,8.28551057102114,8.397149301098226,8.7551690294555,8.554751031384209,8.572925390101654,0.0003827062097483568,0.0002570973583884051,0.0003217183558390554,0.0003066966887855283,0.019562878360516296,0.016034255779062683,0.017936509020404594,0.017512757886338985,0.9688425336601518,0.9341228050089313,0.9610180476516758,0.9594047522439242
0184.jpg,FreshMeat,129.28168061023624,273.4501829003658,232.05850147637796,300.0244900489801,0.1887050374161085,0.13530930828978957,0.13637501122215012,0.11803040298238866,7.207861712598424,10.661789323578647,9.95675442913386,11.41242482484965,8.426488369389732,8.711246578609476,8.678385169816433,8.789950562229789,0.0003273567948503084,0.0002527209468827767,0.00025391707277555174,0.00022178046712098136,0.01809300403057238,0.01589719934085173,0.015934775579704654,0.014892295562504168,0.959307753261259,0.9139714454902028,0.9268329964777787,0.9056106589282509
0185.jpg,FreshMeat,75.0935039370079,152.70487940975883,152.070250984252,206.7621055242111,0.25412734249971236,0.18442261068507823,0.19343291265637122,0.15845756943010297,5.251599409448819,7.632649265298532,7.611589566929135,9.149606299212598,8.23740282084388,8.533544329192766,8.524551143478377,8.682590186916128,0.000403006482282496,0.00028832421729571594,0.0002980652933962119,0.0002514889399547538,0.020075021351981075,0.016980112405273293,0.017264567570495704,0.015858402818529797,0.9839237610797279,0.9673508041344402,0.9675421764710347,0.9557928721084114
0186.jpg,FreshMeat,85.18276328740158,199.6442432884866,153.11177411417327,186.35160270320537,0.19205963482850963,0.14513093195344742,0.17166256405847083,0.14134118497571224,6.154466043307088,9.16721433442867,7.902128444881891,9.137640275280548,8.401728395208178,8.680049089971531,8.561200233431203,8.69175137488717,0.0003156617641360284,0.00024496756786929164,0.00028211305201907293,0.00023652803211118227,0.017766872660545198,0.01565143980179752,0.016796221361338178,0.015379467874773244,0.9826430493883834,0.9595163484326782,0.9690718224770368,0.9622126788285091
0187.jpg,FreshMeat,199.90428149606302,309.7247194494389,131.64314714566927,224.91437782875568,0.17123442985545284,0.14689810697257502,0.20492872143106913,0.15707225452936893,8.636811023622048,10.720441440882883,7.274421751968503,9.49197098394197,8.724679557042125,8.883942604683126,8.614418461521723,8.80792340066137,0.00023315891358345224,0.00019715378261434186,0.0002639130034119443,0.00020798621794403983,0.015269542022714768,0.01404114605772413,0.01624539945375134,0.014421727287119246,0.9666342422423287,0.9484210090381261,0.9780781065872168,0.9625445150560299
0188.jpg,FreshMeat,137.37709153543307,202.990451980904,147.09092027559055,244.7653295306591,0.1903950241459117,0.14368829511507453,0.1700520715458855,0.14248238199882093,7.349901574803151,9.28991257982516,7.84817913385827,10.088288176576354,8.421266673896525,8.627209785949216,8.49340943412729,8.672932614280315,0.0003228271227050268,0.0002574202556799931,0.00029883915969003823,0.0002485463461843906,0.017967390536887284,0.016044321602361165,0.017286965022526024,0.015765352713605574,0.9621832491549357,0.9433917254591812,0.9590812584177144,0.9317408213297459
0189.jpg,FreshMeat,200.68971456692915,233.59451918903844,140.183501476378,293.9521979043958,0.1721552969322227,0.15199317335241375,0.19791924901383107,0.14414251640172698,8.655634842519685,9.545787091574185,7.166400098425198,10.393514787029575,8.63076255716342,8.722074186353026,8.489259643632034,8.752582929731965,0.000286724084190356,0.0002559922039677919,0.00032930943547433987,0.00024360486441848327,0.016932928990294503,0.015999756372138667,0.018146885007470012,0.015607846245349909,0.9605075723016797,0.9541406039456863,0.9725335072029215,0.9422846351454796
0190.jpg,FreshMeat,188.7036786417323,314.1780643561287,112.59165846456692,176.61690123380242,0.1595058806969731,0.13178325364503846,0.2328068720456398,0.15952327260618138,8.30431840551181,10.800049600099198,6.379675196850394,8.073656147312294,8.434375565488942,8.62389983162868,8.226271869525979,8.425961812252423,0.0003284617775290238,0.00027302695810674026,0.0004274939580152598,0.00032330091320235943,0.018123514491649343,0.01652352741114137,0.020675927017071324,0.017980570435955568,0.9509002188937343,0.9184288025394189,0.9709072889484184,0.9541398242733856
0191.jpg,FreshMeat,105.14677657480317,259.6917973835948,194.66338582677167,228.513423026846,0.1932958354968628,0.14036408235447556,0.16228039132900543,0.13821654014701998,6.682947834645669,10.191642383284766,8.58021653543307,9.680637361274723,8.54994974210924,8.85132865931684,8.706677911380634,8.81326784022621,0.00028275068757168775,0.0002024047076180209,0.00023379276494881116,0.00020735964343774423,0.016815192165767472,0.014226900843754444,0.015290283350834646,0.014399987619360797,0.9793874233657135,0.9489478395909332,0.9617979563613166,0.9550794517783985
0192.jpg,FreshMeat,202.661970964567,241.74982949965897,122.60549950787404,295.41626883253764,0.1654341296162059,0.15406654076756382,0.189548747354339,0.1360143466614037,8.695681594488192,9.648769297538593,6.90003690944882,10.687147374294746,8.643379603085048,8.721398442856193,8.478932292225439,8.796430618946957,0.0002521820229187334,0.00023605906223530464,0.0002993121830970225,0.00021298728194827575,0.015880240014519095,0.015364213687504631,0.017300641118092198,0.014594083799549589,0.9575751788120022,0.9493467258741418,0.9743462483259665,0.9381051664093079
0193.jpg,FreshMeat,100.32092765748033,213.7723355446711,171.93017962598427,216.94568789137577,0.19000293873539514,0.13779134635564388,0.14822491812864827,0.1263579140755768,6.668368602362206,9.5999751999504,8.786232775590552,10.123318246636492,8.432620690035227,8.707592528297697,8.643031207713834,8.769634954946508,0.0003034558681422051,0.0002324418437664453,0.0002525717942060885,0.000215999067995408,0.01741998473427015,0.015246043544685464,0.015892507486425435,0.014696906749224749,0.9766867214350562,0.9498253279322967,0.9596630516479402,0.9490819107353399
0194.jpg,FreshMeat,76.89936023622047,152.12629425258854,116.4923720472441,161.0947361894724,0.20487635100779844,0.15117367568613832,0.18381891218953575,0.16160813637648336,5.735236220472442,8.106082212164425,6.823080708661419,8.0750821501643,8.024879549264766,8.298711993608487,8.143686461742854,8.276050743720305,0.0004770687031608439,0.00036278856115279346,0.0004376620691717947,0.0003785182720715743,0.021841902462030268,0.019047009244309025,0.020920374498841907,0.019455546049175137,0.9679914505319713,0.9365816600223006,0.95154901246933,0.9328120288031335
0195.jpg,FreshMeat,89.40009842519689,159.01023002046006,124.63521161417326,201.61504123008245,0.213502049574341,0.17138319064830307,0.2095128526259472,0.15848333113983842,5.846456692913388,7.820447640895283,6.724286417322836,8.826275652551306,8.020222318447258,8.22364392330931,8.065951408278298,8.299112411654864,0.0005349894732992592,0.0004437915751645255,0.000584030648041765,0.00043368758074858825,0.023129839456841442,0.021066361222682135,0.024166726051365852,0.020825167004098387,0.9708910119705819,0.9475846087328331,0.9589758197439691,0.9335506941649239
0196.jpg,FreshMeat,161.67827263779526,261.67127534255076,112.91215551181104,163.5434930869862,0.1786571165261271,0.13097044096130525,0.17910630988801737,0.16125741323735632,8.022145669291337,10.561101122202246,7.108882874015748,8.219170438340875,8.429841813989173,8.639639613476728,8.353784967107194,8.439286204640256,0.0003546029430926049,0.00027852390009448633,0.0003668315442099636,0.00033973792295033275,0.018830903937214614,0.016689035325461034,0.019152846895695783,0.018431980982800866,0.9558106343469897,0.9281310202291209,0.9689341145891286,0.955088358886587
0197.jpg,FreshMeat,229.4261195866142,365.7208754417508,232.87118602362207,369.8430156860314,0.13803427052439604,0.11274659583618282,0.16562510167397948,0.11708472111991924,10.094549704724413,12.755533511067021,9.718257874015746,12.650505301010602,8.75037520224794,8.911166534738609,8.684292857236603,8.911842807968988,0.00023238883147688177,0.00019671556486147254,0.0002656745425795539,0.00019364996259907578,0.015244304886641495,0.01402553260526931,0.016299525839102005,0.013915816993589554,0.9518658762088923,0.9232752552630503,0.9513447581685779,0.9224105095573581
0198.jpg,FreshMeat,88.33236958661418,249.8897017794035,178.67255167322833,184.6529853059706,0.2077409857355615,0.13799638953398444,0.15692958369436225,0.1505492632608904,6.130967027559056,10.075330150660301,8.511134350393702,8.973029946059892,8.439036749665036,8.803820397736713,8.67012915354183,8.718970449297627,0.00031281983950686657,0.00021654491817880647,0.000249748790513206,0.00023613017651976146,0.01768671364349145,0.014715465272250363,0.01580344236276407,0.015366527796472483,0.982884364409511,0.9510758320440077,0.9649867701491126,0.9638446529836678
0199.jpg,FreshMeat,162.0259596456693,246.23119846239692,174.30788631889763,277.2657325314651,0.151020513373855,0.1307629958743918,0.16042583113163766,0.12591217280763828,8.41818405511811,10.059458118916236,8.427226870078739,10.848223696447395,8.510034091163146,8.59889658234938,8.468018781006402,8.680009471697531,0.0003075068405996186,0.0002719909959628958,0.000321188569623233,0.0002579526518095755,0.017535872963716937,0.01649214952524066,0.01792173455955737,0.016060904451791484,0.9488263514084785,0.9220626497971909,0.9450125428817031,0.9122368241406885
0200.jpg,FreshMeat,82.77189960629921,192.9714799429599,142.33882874015745,155.98604997209995,0.22717767256667837,0.15297601985923245,0.18073665524287622,0.1710455151062745,5.72613188976378,8.843511687023375,7.340674212598426,7.912021824043649,8.305121950388362,8.655915896048311,8.49683841863265,8.553300948153955,0.00040838381237309356,0.00028338465753749664,0.0003304106339657992,0.00030442103168290904,0.02020850841534559,0.016834032717608003,0.018177200938697884,0.017447665508110506,0.9824805682708064,0.9588067142856351,0.9696163928282364,0.9666993760571544
0201.jpg,FreshMeat,143.9232283464567,204.31347262694527,120.8321235236221,210.48936697873398,0.17352647448912786,0.13778266327439742,0.1782003839129764,0.15078113849240793,7.936392716535434,9.685535371070744,7.25326033464567,9.223448446896896,8.542342981460727,8.698757943958864,8.476800248757922,8.648049457686946,0.0002904893505099511,0.00024068917875575226,0.00030259496554149365,0.0002543565754252843,0.017043748135605358,0.015514160588177249,0.017395256984060158,0.015948560293182715,0.9667872943327314,0.9526935801987375,0.9722228588195521,0.9512615152631061
0202.jpg,FreshMeat,106.42255167322833,305.265732531465,222.0692667322835,237.1127782255565,0.19896598161072343,0.13053121906906306,0.15369982268297447,0.1456938316435928,6.691252460629921,10.978919957839913,9.2589812992126,9.827515655031313,8.520626697175087,8.873035878555362,8.747646258974033,8.789516306298912,0.0002915167573499209,0.0002024143176564609,0.00023081082539118213,0.00022169589878270836,0.017073861817114514,0.014227238581554079,0.015192459491181214,0.014889455959930449,0.9805391971759834,0.9436718418031607,0.9589979338091419,0.9562467070442766
0203.jpg,FreshMeat,143.7103838582677,162.1724223448447,132.78758612204726,273.1527063054126,0.17208890736394958,0.1536446366829201,0.1738267454596318,0.12938222626988302,7.531865157480313,8.236654473308946,7.402251476377953,10.412920825841653,8.418238648247403,8.470668969947724,8.399442374881424,8.649131354568585,0.00035095309448431386,0.00031772709090709274,0.00034870528725432465,0.0002715912183637872,0.01873374213776612,0.01782490086668346,0.0186736522205573,0.016480024828979693,0.9624750263859283,0.9574966613762694,0.9653135571301633,0.9284035684523103
0204.jpg,FreshMeat,204.84984005905514,333.234422468845,185.9969857283465,330.7781015562032,0.15934162554118386,0.12665668245543515,0.17752698849698265,0.13282513910662927,8.722502460629919,11.177258354516708,7.969426673228348,11.095790191580384,8.640177016347359,8.822121868337733,8.561478891554785,8.820208625659529,0.0002572074235945347,0.0002103387553541801,0.00027452764866467243,0.0002119244116967991,0.016037687601226515,0.014503060206528142,0.01656887590226544,0.014557623834156421,0.9523035493824465,0.9221863320375612,0.9570995450646269,0.9227588790360425
0205.jpg,FreshMeat,155.87192421259846,213.48428296856596,123.58507627952754,250.62254324508652,0.18496824086050137,0.1449143948916682,0.17867430130743056,0.13930271600658692,7.311884842519686,9.150722301444604,7.056656003937007,9.649141298282595,8.525898990130894,8.72381250627176,8.538961425770527,8.742385286522731,0.00028604482257792646,0.0002296914507648843,0.0002687529789122078,0.00022122116288376663,0.01691285968066685,0.015155574907105448,0.0163936871664738,0.014873505399997898,0.9682892749085471,0.9565267961409704,0.9748466935437583,0.9489666773609837
0206.jpg,FreshMeat,113.9273499015748,180.8473556947114,111.73658956692914,167.15878231756463,0.18735913929734047,0.15570132659872543,0.18186547830437663,0.14886416670940136,6.932763287401574,8.775559551119102,7.059301181102363,8.766445532891067,8.481813628799603,8.674624593991696,8.519324687021912,8.68960940365436,0.00028977413911859075,0.00023285699742705833,0.0002784234694445951,0.00023553819815185049,0.017022753570400728,0.015259652598504932,0.016686026172956673,0.015347253765799616,0.9700948863920975,0.9525938825054576,0.9708116799750743,0.9561771896058514
0207.jpg,FreshMeat,140.84682578740157,266.3070866141733,148.2683932086614,164.30070060140122,0.18524802329252882,0.13777384073273202,0.17791351914725312,0.1642475548457974,7.556840551181103,10.456506913013827,7.902374507874016,8.326616653233307,8.36455913159153,8.581175773127182,8.392663479001184,8.43968778028406,0.00038124362137396153,0.0003030160440629642,0.0003720669672784658,0.0003502628370499472,0.019525460849208184,0.017407356033096014,0.0192890374896848,0.018715310231197,0.9644536025695886,0.9321940484089415,0.9623662332409832,0.9581742118374877
0208.jpg,FreshMeat,258.3459645669291,369.93093186186377,205.19580462598432,397.0394320788642,0.1486109634942961,0.11349408754546521,0.16091972454480255,0.12467459071218606,10.248031496062993,12.64703329406659,8.998093011811024,12.783247566495135,8.890157043689277,9.055477298398639,8.784220317511751,9.044624203216422,0.00019474941293632584,0.00015546543586112158,0.00020996752198582525,0.0001643912395643007,0.013955264703198068,0.012468577940612216,0.014490256104908058,0.012821514714116296,0.9525779123181872,0.9319704114938517,0.9621628042519798,0.9269770747173325
0209.jpg,FreshMeat,125.88145915354333,186.69421538843073,113.74194143700787,180.04464008928016,0.186388181096291,0.16283307807580177,0.2112235507927087,0.15758293044495963,7.071665846456694,8.448942897885795,6.4140625,8.591729183458368,8.41886586504179,8.533550376019368,8.308255861795498,8.584255699608896,0.00032382614814057754,0.0002829598938384434,0.00037009918990541104,0.0002758234792928138,0.017995170133693582,0.01682141176710336,0.01923796220771345,0.016607934227134143,0.9635284903130809,0.9459338722772993,0.9670242254588179,0.9478574182631369
0210.jpg,FreshMeat,222.29404527559058,289.91481182962366,97.22760826771653,241.759687519375,0.16542518720665236,0.15314166189206663,0.21054009491305103,0.14905483793867183,8.998154527559057,10.464132928265855,6.263287401574804,9.531279062558124,8.602417685143637,8.711215286886674,8.364385482243922,8.648645120576118,0.0002826428382348953,0.0002545257121018302,0.0003547051161485135,0.00026081259924935367,0.016811984958204528,0.01595386198078165,0.01883361665077936,0.016149693472303234,0.9540643173303628,0.9398962551076988,0.979837986370925,0.949884949121611
0211.jpg,FreshMeat,124.27429872047246,172.50827701655396,72.67070620078741,156.7342674685349,0.18485696371816623,0.1596844323199773,0.21024370567383882,0.15690558808992275,6.997969980314962,8.392088784177567,5.610174704724411,8.07979415958832,8.387838366047806,8.514216920568561,8.214835744141288,8.513210959723402,0.00033856934168946474,0.0003033927575698166,0.0003982175933101868,0.0002855699802787787,0.018400253848506132,0.017418173198410235,0.019955390081634255,0.016898815943100238,0.9688617346533454,0.9568527646715895,0.9818112514557004,0.960801058984887
0212.jpg,FreshMeat,168.5796013779527,201.21278442556883,133.5577632874016,268.1292702585405,0.1453999064986937,0.13113217831565518,0.16772731940444802,0.1285348370203049,8.65378937007874,9.614297228594456,7.606237696850395,10.545539091078183,8.561280630121834,8.644076143355482,8.442156862678168,8.689975872152012,0.00028269770895010543,0.000253841477364894,0.0003134858564639005,0.0002450406041614364,0.016813616771834232,0.01593240337692007,0.017705531804040806,0.015653772841121606,0.9476303809650688,0.9373893774051417,0.9587066181914804,0.9165503562377519
0213.jpg,FreshMeat,179.85672982283464,376.82900365800737,190.20343257874012,196.66557133114267,0.1538242098054917,0.11522925514917048,0.1625184305869779,0.1422148808734842,8.620017224409446,12.186186372372747,8.669229822834644,9.259160518321037,8.60249803372193,8.841974945923498,8.584587398172914,8.656044008028255,0.0002796003516811721,0.00021686204944733033,0.00028552260473661573,0.00026053583014227843,0.016721254488858545,0.014726236771399892,0.016897414143489994,0.016141122332176235,0.9505986294014276,0.8961510789641478,0.9476790384900813,0.9457956705843472
0214.jpg,FreshMeat,161.31200787401573,379.0505921011842,267.22360974409446,344.748093496187,0.17136273801318905,0.11080240849820422,0.13881792792126108,0.11876163319251545,8.009227362204722,12.413230826461652,10.066375492125985,11.848595697191397,8.512456779730817,8.816386966231251,8.654211912624922,8.782752241966536,0.00030647375747876486,0.00021903199612710838,0.00025980148395843663,0.00022779058516142952,0.017506391903495275,0.014799729596418591,0.01611835860000753,0.015092732859274675,0.9632943720000281,0.9134436332087205,0.9391081146455142,0.9212729445776264
0215.jpg,FreshMeat,209.58236958661416,298.04030008060016,202.20896899606296,368.11513423026844,0.15615882252547966,0.14835561234692457,0.15821616464626073,0.11884209840238412,9.123216043307087,10.408952817905636,8.87703001968504,12.253642507285011,8.625474482854269,8.700975590482939,8.607767451807126,8.836885361669767,0.0002761170073121396,0.0002545122580480142,0.00027572155974390074,0.00021490160160554675,0.016616768858961108,0.015953440320132024,0.01660486554428854,0.014659522557216751,0.9524843464434208,0.9322283978048248,0.9540610298787539,0.9162969064454142
0216.jpg,FreshMeat,106.03770915354332,186.35662471324946,130.54595226377955,194.998511997024,0.18190756900639635,0.1371564320249919,0.1706196454760777,0.1469819476397007,6.736651082677167,8.969061938123875,7.333353838582678,9.028024056048112,8.32890650551261,8.541620521718716,8.383438761387353,8.540430312323144,0.00037010297409266707,0.0003008364873447461,0.0003494261749265686,0.0002976747846979481,0.0192380605595436,0.017344638576365496,0.01869294452264192,0.01725325432195179,0.9692137374537378,0.9448427041791019,0.9614830919958725,0.9422789460676414
0217.jpg,FreshMeat,80.70669291338584,97.97916795833592,52.262118602362214,112.2977245954492,0.22110002848032353,0.1861121861381974,0.2122524581846907,0.1679864575138207,5.403297244094489,6.306652613305228,5.062807578740159,6.91499782999566,7.717679277190168,7.867401404103755,7.74116554034455,7.962300413993574,0.0007241382890968908,0.0005996587106324439,0.0006407404782583004,0.0005288442593749223,0.026909817708354898,0.024487929896837828,0.025312852037222125,0.02299661408501091,0.9591769578862688,0.9502054044371283,0.9735737027029401,0.9429237150175331
0218.jpg,FreshMeat,168.69457431102362,235.25116250232503,154.2029404527559,310.3270506541013,0.1707297392092251,0.15652573724298793,0.1846392001765845,0.1301820018064704,8.184977854330707,9.660239320478642,7.756459153543308,11.173104346208694,8.669198382077948,8.793127439168584,8.617462674481565,8.890523674209826,0.00025484987493412485,0.00021951442005680222,0.0002722211865322169,0.0002025296381177424,0.015964018132479205,0.014816019035382015,0.01649912684150943,0.014231290809963177,0.9707847778107186,0.9591452896164849,0.9734119013047724,0.9461031188320138
0219.jpg,FreshMeat,505.6064222440946,753.0574121148244,263.6767962598426,587.9506479012957,0.13593462348622098,0.10077649399706763,0.13521550298984725,0.10386770019311573,12.627829724409452,16.173910347820694,10.517470472440948,15.179490358980718,8.84366373982257,9.042122125554386,8.833208641106149,9.040813248813011,0.00021559271634168274,0.0001765902223601831,0.00022628493743315618,0.0001776742346962281,0.014683075847440235,0.013288725385084271,0.015042770271235155,0.01332944990223633,0.8928465486815785,0.8390388774256498,0.9437062646678549,0.8743516878462443
0220.jpg,FreshMeat,72.45601624015748,198.1169942339884,150.8682947834646,189.63568727137454,0.24421539332442863,0.16088784481572282,0.18978989078407787,0.1649660546334775,5.1464689960629935,8.879595759191519,7.560716043307087,8.609833219666436,8.105412917800718,8.534540557306748,8.407358265638917,8.510495672666096,0.0005314834238066916,0.00034210583642197714,0.00040533186535123065,0.00035385122540348605,0.023053924260452743,0.018496103276689855,0.02013285537004701,0.018810933666447448,0.9831951287354511,0.9541449178976263,0.9650516030498965,0.9561071851472545
0221.jpg,FreshMeat,79.95343257874015,122.99082398164799,83.19500492125982,126.61615723231446,0.20582377018403053,0.16078945883457973,0.19682652722740218,0.15568360656818725,5.8653420275590555,7.357368714737429,6.044045275590551,7.619071238142475,8.194113703059855,8.377724141508754,8.215792661659112,8.417739782570921,0.0003933586968736437,0.0003198931935714947,0.00036819006743482233,0.0003014976579894258,0.019833272470110516,0.01788555824042109,0.019188279428724773,0.017363687914421458,0.9743070719168198,0.960172274702112,0.9731210438890596,0.95900029453749
0222.jpg,FreshMeat,42.13687253937008,92.41664083328168,55.558562992126,89.97061194122388,0.27622145588334845,0.20662277674492746,0.2590394297278494,0.1909658547176553,4.1341658464566935,6.115692231384464,4.6946358267716555,6.3749767499534995,7.944503732363443,8.246741981486371,8.027615791039725,8.32568042495003,0.0005527751534018696,0.00042640317161098085,0.0005357898289038767,0.00037368057872082006,0.023511170821587546,0.02064953199496252,0.02314713435619789,0.019330819401174388,0.987402153665543,0.9723582570448769,0.9835248597557457,0.9730856410995201
0223.jpg,FreshMeat,106.32935531496064,455.63438526877064,419.71856545275597,472.8829437658875,0.20216308182885886,0.11822971288708009,0.12829099521369444,0.11900107364124266,6.7358513779527565,13.12896025792052,12.605253444881896,13.815301630603262,8.406239012170257,8.848962572911033,8.821519673554329,8.902979021462688,0.0003371918975283264,0.00021972584090248478,0.00023515318026729807,0.0002093469993871601,0.018362785669073373,0.01482315219184114,0.015334705092283258,0.01446882854232367,0.9758272273757478,0.8959495967953311,0.9042621655544203,0.8919898014293811
0224.jpg,FreshMeat,108.9346087598425,111.80314960629923,72.9588459645669,171.85808171616344,0.190102984258368,0.18639570986193768,0.22896825734310186,0.14764504575672957,6.532664862204724,6.707979415958833,5.37961368110236,8.353586707173415,8.37661449412686,8.40500330831212,8.234250319202221,8.57006626852042,0.0003410479843420625,0.00032644723978765344,0.00039337383362266713,0.00027815295261069783,0.0184674845158203,0.018067851000815052,0.019833654066325427,0.016677918113802388,0.9732517014539119,0.972550603131696,0.9823582470489218,0.9578078986208513
0225.jpg,FreshMeat,158.25541338582678,307.1249302498605,158.05714812992127,173.3806807613615,0.1483942862467233,0.10850478456317347,0.14205883384360346,0.1357896146861773,8.615895669291337,12.133548267096536,8.689037893700785,9.126108252216506,8.590775710157642,8.841790464816151,8.600672411631676,8.63512000502979,0.0002634153827877968,0.00020158593234292306,0.0002588403003954445,0.0002499417237658953,0.016230076487429034,0.014198096081620348,0.016088514549064015,0.01580954533710237,0.9521476949960995,0.9064141781913085,0.9518614999540689,0.94716683164447
0226.jpg,FreshMeat,178.03875492125982,233.08841217682436,177.77983513779537,319.8113336226672,0.16544055316346476,0.13950703843580567,0.15133842219822138,0.12006002201405905,8.130290354330707,9.781325562651126,8.612389271653544,11.157480314960626,8.416352550123698,8.572726264463213,8.4795009922854,8.655091255183077,0.0003415191156554188,0.00028475889303443316,0.0003152757770359292,0.0002684372037477411,0.018480235811683215,0.0168748005331747,0.017756006787448837,0.016384053336941415,0.9394488148159762,0.9198031824857453,0.9391332489221395,0.8899471870357778
0227.jpg,FreshMeat,191.91843011811022,251.0595201190402,156.24932332677164,312.40523281046563,0.15921267342066456,0.1335599606077856,0.1610832868814735,0.12515720555584686,8.793307086614174,10.290966581933164,7.94408218503937,11.13013826027652,8.690070753793194,8.804647024102165,8.618936396957533,8.86846359548517,0.00024200255920043087,0.00020984479937835807,0.00025088215459634046,0.00019442068768197308,0.01555643144170381,0.01448602082624342,0.01583925991315063,0.013943481906682171,0.9586891363301226,0.9459203379245847,0.9665233295157578,0.9326957055716575
0228.jpg,FreshMeat,90.02921998031499,176.09256618513234,136.0061515748031,185.29617459234913,0.19734295680590425,0.1573289855381504,0.17784319013219668,0.14870048636740665,6.217581200787403,8.599975199950398,7.4800688976377945,9.001054002108,8.316170284527486,8.57456778625008,8.455420537365006,8.608660620717819,0.00033677374483655225,0.000260676136703504,0.0002996887097289819,0.0002495208040822181,0.018351396263950933,0.016145467992706313,0.017311519567299167,0.015796227526919778,0.975380594564362,0.9518619578264726,0.9629567303997196,0.9493450990259077
0229.jpg,FreshMeat,127.72084153543307,188.8589497178994,111.77202263779526,211.40070680141358,0.20756108015408628,0.1519608696225136,0.17556425460625494,0.15169304109951132,6.70558562992126,9.014446028892056,7.061023622047244,9.086614173228343,8.336388020006336,8.626332879449839,8.440220115108378,8.608640112595474,0.0003470061871764369,0.00024844447977692523,0.0002963207830712536,0.0002520444001765925,0.018628102081973807,0.015762121677519343,0.017213970578319623,0.015875906278905543,0.9624824632239412,0.9445492628123535,0.9673238708902739,0.9379329801071115
0230.jpg,FreshMeat,105.16929133858268,191.11036022072045,84.26224163385827,103.45123690247378,0.1888331246161923,0.13922744953967273,0.1930830727258573,0.1870186885623927,6.61884842519685,9.271188542377088,6.133427657480315,6.5006510013020025,8.48627180859085,8.766202273083303,8.459040140770837,8.48311015585577,0.0002840221744896614,0.00021020421481601846,0.0002863532338392801,0.00027839704758707664,0.016852957440451257,0.014498421114591011,0.016921974879997904,0.01668523441810383,0.9787952981459122,0.9612819368481195,0.9829870542958447,0.979040842605125
0231.jpg,FreshMeat,143.08304625984258,212.97569595139183,125.7697465551181,214.4205468410937,0.17303035217165444,0.14548315996309674,0.2212919534438518,0.15673301267892262,7.636564960629922,9.268956537913073,6.379244586614174,8.886291772583547,8.449701244463949,8.600606683713012,8.266393190144418,8.55327725274011,0.00031751223170415103,0.0002662326609295787,0.00037847170420903344,0.0002820104220405601,0.017818872907795012,0.016316637549739797,0.019454349236328453,0.016793165932621524,0.9603999681865685,0.9407604112293996,0.9653761527988298,0.9403709763796539
0232.jpg,FreshMeat,169.57234251968504,290.3796887593775,159.17046013779532,204.17161634323264,0.15058883904465306,0.11189717132148899,0.1457384418920902,0.13402531203103754,8.765748031496061,11.798871597743194,8.741572342519685,9.75832351664703,8.578726149419134,8.800372477869258,8.590656963196189,8.668931939559803,0.0002726885336583173,0.00021059438237668707,0.0002626415164939705,0.00024094096176288324,0.016513283551683997,0.014511870395530932,0.01620621845138373,0.015522273086210125,0.9483713328351483,0.9108467220752969,0.9511637626812727,0.9373113987041409
